PID
Kp	Ki	Kd
-5.199453	-0.051995	0.000000
-5.112282	-0.051559	0.000000
-5.068697	-0.050905	0.000000
-5.068697	-0.050687	0.000000
-5.025112	-0.050469	0.000000
-5.025112	-0.050251	0.000000
-5.025112	-0.050251	0.000000
-4.981526	-0.050033	0.000000
-4.981526	-0.049815	0.000000
-4.981526	-0.049815	0.000000
-4.937941	-0.049597	0.000000
-4.894355	-0.049161	0.000000
-4.807185	-0.048508	0.000000
-4.679522	-0.047434	0.000000
-4.676428	-0.046780	0.000000
-4.569012	-0.046227	0.000000
-4.502087	-0.045355	0.000000
-4.330839	-0.044165	0.000000
-4.240574	-0.042857	0.000000
-4.109818	-0.041752	0.000000
-3.938570	-0.040242	0.000000
-3.807814	-0.038732	0.000000
-3.720643	-0.037642	0.000000
-3.677058	-0.036989	0.000000
-3.589887	-0.036335	0.000000
-3.546301	-0.035681	0.000000
-3.502716	-0.035245	0.000000
-3.502716	-0.035027	0.000000
-3.456037	-0.034794	0.000000
-3.435791	-0.034459	0.000000
-3.412452	-0.034241	0.000000
-3.325281	-0.033689	0.000000
-3.325281	-0.033253	0.000000
-3.281696	-0.033035	0.000000
-3.238110	-0.032599	0.000000
-3.194525	-0.032163	0.000000
-3.150939	-0.031727	0.000000
-3.104261	-0.031276	0.000000
-3.017090	-0.030607	0.000000
-2.973505	-0.029953	0.000000
-2.886334	-0.029299	0.000000
-2.799163	-0.028427	0.000000
-2.711992	-0.027556	0.000000
-2.624821	-0.026684	0.000000
-2.453573	-0.025392	0.000000
-2.406894	-0.024302	0.000000
-2.279232	-0.023431	0.000000
-2.235646	-0.022574	0.000000
-2464.144306	-12.331900	0.000000
-2.061305	-12.331028	0.000000
-2.017719	-0.020395	0.000000
-1.974134	-0.019959	0.000000
-1.886963	-0.019305	0.000000
-1.799792	-0.018434	0.000000
-1.756207	-0.017780	0.000000
-1.712621	-0.017344	0.000000
-1.669036	-0.016908	0.000000
-1.625451	-0.016472	0.000000
-1.622357	-0.016239	0.000000
-1.578772	-0.016006	0.000000
-1.535186	-0.015570	0.000000
-1.532093	-0.015336	0.000000
-1.444922	-0.014885	0.000000
-1.401337	-0.014231	0.000000
-1.401337	-0.014013	0.000000
-1.401337	-0.014013	0.000000
-1.441829	-0.014216	0.000000
-1.441829	-0.014418	0.000000
-1.441829	-0.014418	0.000000
-1.398244	-0.014200	0.000000
-1.438736	-0.014185	0.000000
-1.438736	-0.014387	0.000000
-1.438736	-0.014387	0.000000
-1.522813	-0.014808	0.000000
-1.522813	-0.015228	0.000000
-1.482321	-0.015026	0.000000
-1.482321	-0.014823	0.000000
-1.482321	-0.014823	0.000000
-1.482321	-0.014823	0.000000
-1.482321	-0.014823	0.000000
-1.438736	-0.014605	0.000000
-1.438736	-0.014387	0.000000
-1.479228	-0.014590	0.000000
-1.435642	-0.014574	0.000000
-1.435642	-0.014356	0.000000
-1.435642	-0.014356	0.000000
-1.435642	-0.014356	0.000000
-1.435642	-0.014356	0.000000
-1.435642	-0.014356	0.000000
-1.435642	-0.014356	0.000000
-1.479228	-0.014574	0.000000
-1.479228	-0.014792	0.000000
-1.435642	-0.014574	0.000000
-1.457435	-0.014465	0.000000
-1.522813	-0.014901	0.000000
-1.609984	-0.015664	0.000000
-1.697155	-0.016536	0.000000
-1.740740	-0.017189	0.000000
-1.740740	-0.017407	0.000000
-1.740740	-0.017407	0.000000
-1.740740	-0.017407	0.000000
-1.740740	-0.017407	0.000000
-1.740740	-0.017407	0.000000
-1.827911	-0.017843	0.000000
-1.871496	-0.018497	0.000000
-1.915082	-0.018933	0.000000
-1.915082	-0.019151	0.000000
-1.958667	-0.019369	0.000000
-2.002252	-0.019805	0.000000
-2.045838	-0.020240	0.000000
-2.045838	-0.020458	0.000000
-2.089423	-0.020676	0.000000
-2.089423	-0.020894	0.000000
-2.133009	-0.021112	0.000000
-2.176594	-0.021548	0.000000
-2.156348	-0.021665	0.000000
-2.223273	-0.021898	0.000000
-2.266858	-0.022451	0.000000
-2.310444	-0.022887	0.000000
-2.357122	-0.023338	0.000000
-2.276138	-0.023166	0.000000
-2.157755	-0.022169	0.000000
-2.207527	-0.021826	0.000000
-2.297792	-0.022527	0.000000
-2.475226	-0.023865	0.000000
-2.615263	-0.025452	0.000000
-2.795791	-0.027055	0.000000
-2.976319	-0.028861	0.000000
-3.153754	-0.030650	0.000000
-3.203526	-0.031786	0.000000
-3.250205	-0.032269	0.000000
-3.340469	-0.032953	0.000000
-3.299977	-0.033202	0.000000
-3.125635	-0.032128	0.000000
-2.951294	-0.030385	0.000000
-2.773859	-0.028626	0.000000
-2.817444	-0.027957	0.000000
-2.915581	-0.028665	0.000000
-3.013718	-0.029646	0.000000
-3.007531	-0.030106	0.000000
-3.079235	-0.030434	0.000000
-3.057582	-0.030684	0.000000
-2.905172	-0.029814	0.000000
-2.758950	-0.028321	0.000000
-2.656312	-0.027076	0.000000
-2.600353	-0.026283	0.000000
-2.500809	-0.025506	0.000000
-2.360773	-0.024308	0.000000
-2.270509	-0.023156	0.000000
-2.230017	-0.022503	0.000000
-2.230017	-0.022300	0.000000
-2.149033	-0.021895	0.000000
-2.027556	-0.020883	0.000000
-1.943479	-0.019855	0.000000
-1.943479	-0.019435	0.000000
-1.862495	-0.019030	0.000000
-1.949666	-0.019061	0.000000
-1.993251	-0.019715	0.000000
-1.996344	-0.019948	0.000000
-1.996344	-0.019963	0.000000
-2.039930	-0.020181	0.000000
-2.043023	-0.020415	0.000000
-2.089702	-0.020664	0.000000
-2.092795	-0.020912	0.000000
-2.139474	-0.021161	0.000000
-2.102075	-0.021208	0.000000
-2.105169	-0.021036	0.000000
-2.151847	-0.021285	0.000000
-2.114449	-0.021331	0.000000
-2.056804	-0.020856	0.000000
-1.999159	-0.020280	0.000000
-1.961760	-0.019805	0.000000
-1.946154	-0.019540	0.000000
-1.971040	-0.019586	0.000000
-1.974134	-0.019726	0.000000
-1.936735	-0.019554	0.000000
-1.980320	-0.019585	0.000000
-1.939828	-0.019601	0.000000
-1.902430	-0.019211	0.000000
-1.905523	-0.019040	0.000000
-1.905523	-0.019055	0.000000
-1.908616	-0.019071	0.000000
-1.868124	-0.018884	0.000000
-1.871218	-0.018697	0.000000
-1.830725	-0.018510	0.000000
-1.833819	-0.018323	0.000000
-1.877404	-0.018556	0.000000
-1.880498	-0.018790	0.000000
-1.880498	-0.018805	0.000000
-1.880498	-0.018805	0.000000
-1.883591	-0.018820	0.000000
-1.927176	-0.019054	0.000000
-2.014347	-0.019708	0.000000
-2.057933	-0.020361	0.000000
-2.188689	-0.021233	0.000000
-2.232274	-0.022105	0.000000
-2.272766	-0.022525	0.000000
-2.098425	-0.021856	0.000000
-2.182502	-0.021405	0.000000
-2.313258	-0.022479	0.000000
-2.313258	-0.023133	0.000000
-2.269673	-0.022915	0.000000
-2.222994	-0.022463	0.000000
-2.260393	-0.022417	0.000000
-2.297792	-0.022791	0.000000
-2.251113	-0.022745	0.000000
-2.288512	-0.022698	0.000000
-2.285418	-0.022870	0.000000
-2.241833	-0.022636	0.000000
-2.198247	-0.022200	0.000000
-2.198247	-0.021982	0.000000
-2.198247	-0.021982	0.000000
-2.238739	-0.022185	0.000000
-2.238739	-0.022387	0.000000
-2.279232	-0.022590	0.000000
-2.279232	-0.022792	0.000000
-2.235646	-0.022574	0.000000
-2.235646	-0.022356	0.000000
-2.235646	-0.022356	0.000000
-2.279232	-0.022574	0.000000
-2.456666	-0.023679	0.000000
-2.456666	-0.024567	0.000000
-2.416174	-0.024364	0.000000
-2.459760	-0.024380	0.000000
-2.590516	-0.025251	0.000000
-2.634101	-0.026123	0.000000
-2.593609	-0.026139	0.000000
-2.593609	-0.025936	0.000000
-2.593609	-0.025936	0.000000
-2.553117	-0.025734	0.000000
-2.553117	-0.025531	0.000000
-2.553117	-0.025531	0.000000
-2.509532	-0.025313	0.000000
-2.465946	-0.024877	0.000000
-2.444154	-0.024551	0.000000
-2.422361	-0.024333	0.000000
-2.422361	-0.024224	0.000000
-2.422361	-0.024224	0.000000
-2.422361	-0.024224	0.000000
-2.422361	-0.024224	0.000000
-2.462853	-0.024426	0.000000
-2.378776	-0.024208	0.000000
-2.329004	-0.023539	0.000000
-2.366402	-0.023477	0.000000
-2.447386	-0.024069	0.000000
-2.447386	-0.024474	0.000000
-2.487878	-0.024676	0.000000
-2.487878	-0.024879	0.000000
-2.508125	-0.024980	0.000000
-2.481692	-0.024949	0.000000
-2.438106	-0.024599	0.000000
-2.478598	-0.024584	0.000000
-2.559583	-0.025191	0.000000
-2.556489	-0.025580	0.000000
-2.596981	-0.025767	0.000000
-2.637473	-0.026172	0.000000
-2.677965	-0.026577	0.000000
-2.634380	-0.026562	0.000000
-2.631287	-0.026328	0.000000
-2.587701	-0.026095	0.000000
-2.628193	-0.026079	0.000000
-2.584608	-0.026064	0.000000
-2.606401	-0.025955	0.000000
-2.584608	-0.025955	0.000000
-2.584608	-0.025846	0.000000
-2.561269	-0.025729	0.000000
-2.581515	-0.025714	0.000000
-2.581515	-0.025815	0.000000
-2.578421	-0.025800	0.000000
-2.618913	-0.025987	0.000000
-2.618913	-0.026189	0.000000
-2.578421	-0.025987	0.000000
-2.618913	-0.025987	0.000000
-2.618913	-0.026189	0.000000
-2.618913	-0.026189	0.000000
-2.662499	-0.026407	0.000000
-2.642253	-0.026524	0.000000
-2.643799	-0.026430	0.000000
-2.622007	-0.026329	0.000000
-2.706084	-0.026640	0.000000
-2.665592	-0.026858	0.000000
-2.709177	-0.026874	0.000000
-2.709177	-0.027092	0.000000
-2.709177	-0.027092	0.000000
-2.752763	-0.027310	0.000000
-2.796348	-0.027746	0.000000
-2.796348	-0.027963	0.000000
-2.796348	-0.027963	0.000000
-2.796348	-0.027963	0.000000
-2.796348	-0.027963	0.000000
-2.839934	-0.028181	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.883519	-0.028617	0.000000
-2.883519	-0.028835	0.000000
-2.883519	-0.028835	0.000000
-2.883519	-0.028835	0.000000
-2.839934	-0.028617	0.000000
-2.883519	-0.028617	0.000000
-2.839934	-0.028617	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.839934	-0.028399	0.000000
-2.883519	-0.028617	0.000000
-2.883519	-0.028835	0.000000
-2.903765	-0.028936	0.000000
-2.924011	-0.029139	0.000000
-2.964503	-0.029443	0.000000
-2.964503	-0.029645	0.000000
-2.964503	-0.029645	0.000000
-2.964503	-0.029645	0.000000
-2.964503	-0.029645	0.000000
-2.964503	-0.029645	0.000000
-2.964503	-0.029645	0.000000
-2.964503	-0.029645	0.000000
-2.942711	-0.029536	0.000000
-2.920918	-0.029318	0.000000
-2.920918	-0.029209	0.000000
-2.920918	-0.029209	0.000000
-2.961410	-0.029412	0.000000
-2.961410	-0.029614	0.000000
-2.961410	-0.029614	0.000000
-2.961410	-0.029614	0.000000
-2.961410	-0.029614	0.000000
-3.001902	-0.029817	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-3.001902	-0.030019	0.000000
-2.958317	-0.029801	0.000000
-2.958317	-0.029583	0.000000
-2.980109	-0.029692	0.000000
-2.958317	-0.029692	0.000000
-2.958317	-0.029583	0.000000
-3.001902	-0.029801	0.000000
-3.001902	-0.030019	0.000000
-3.045487	-0.030237	0.000000
-3.025241	-0.030354	0.000000
-3.045487	-0.030354	0.000000
-3.045487	-0.030455	0.000000
-3.048581	-0.030470	0.000000
-3.089073	-0.030688	0.000000
-3.045487	-0.030673	0.000000
-3.089073	-0.030673	0.000000
-3.089073	-0.030891	0.000000
-3.045487	-0.030673	0.000000
-3.004995	-0.030252	0.000000
-3.045487	-0.030252	0.000000
-3.004995	-0.030252	0.000000
-3.045487	-0.030252	0.000000
-3.045487	-0.030455	0.000000
-3.045487	-0.030455	0.000000
-3.045487	-0.030455	0.000000
-3.045487	-0.030455	0.000000
-3.045487	-0.030455	0.000000
-3.045487	-0.030455	0.000000
-3.045487	-0.030455	0.000000
-3.045487	-0.030455	0.000000
-3.085979	-0.030657	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.045487	-0.030657	0.000000
-3.045487	-0.030455	0.000000
-3.085979	-0.030657	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.085979	-0.030860	0.000000
-3.129565	-0.031078	0.000000
-3.129565	-0.031296	0.000000
-3.129565	-0.031296	0.000000
-3.129565	-0.031296	0.000000
-3.129565	-0.031296	0.000000
-3.170057	-0.031498	0.000000
-3.170057	-0.031701	0.000000
-3.129565	-0.031498	0.000000
-3.170057	-0.031498	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.148264	-0.031592	0.000000
-3.170057	-0.031592	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.148264	-0.031592	0.000000
-3.148264	-0.031483	0.000000
-3.170057	-0.031592	0.000000
-3.126471	-0.031483	0.000000
-3.170057	-0.031483	0.000000
-3.126471	-0.031483	0.000000
-3.170057	-0.031483	0.000000
-3.210549	-0.031903	0.000000
-3.210549	-0.032105	0.000000
-3.210549	-0.032105	0.000000
-3.210549	-0.032105	0.000000
-3.210549	-0.032105	0.000000
-3.170057	-0.031903	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.213642	-0.031918	0.000000
-3.213642	-0.032136	0.000000
-3.213642	-0.032136	0.000000
-3.213642	-0.032136	0.000000
-3.170057	-0.031918	0.000000
-3.190303	-0.031802	0.000000
-3.170057	-0.031802	0.000000
-3.170057	-0.031701	0.000000
-3.213642	-0.031918	0.000000
-3.213642	-0.032136	0.000000
-3.213642	-0.032136	0.000000
-3.213642	-0.032136	0.000000
-3.213642	-0.032136	0.000000
-3.257228	-0.032354	0.000000
-3.257228	-0.032572	0.000000
-3.257228	-0.032572	0.000000
-3.257228	-0.032572	0.000000
-3.300813	-0.032790	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.322606	-0.033117	0.000000
-3.300813	-0.033117	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.300813	-0.033008	0.000000
-3.344398	-0.033226	0.000000
-3.344398	-0.033444	0.000000
-3.344398	-0.033444	0.000000
-3.344398	-0.033444	0.000000
-3.344398	-0.033444	0.000000
-3.344398	-0.033444	0.000000
-3.344398	-0.033444	0.000000
-3.344398	-0.033444	0.000000
-3.344398	-0.033444	0.000000
-3.387984	-0.033662	0.000000
-3.387984	-0.033880	0.000000
-3.431569	-0.034098	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.475155	-0.034534	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.475155	-0.034752	0.000000
-3.431569	-0.034534	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.431569	-0.034316	0.000000
-3.387984	-0.034098	0.000000
-3.387984	-0.033880	0.000000
-3.344398	-0.033662	0.000000
-3.257228	-0.033008	0.000000
-3.170057	-0.032136	0.000000
-3.170057	-0.031701	0.000000
-3.170057	-0.031701	0.000000
-3.126471	-0.031483	0.000000
-3.126471	-0.031265	0.000000
-3.126471	-0.031265	0.000000
-3.166964	-0.031467	0.000000
-3.207456	-0.031872	0.000000
-3.294626	-0.032510	0.000000
-3.381797	-0.033382	0.000000
-3.341305	-0.033616	0.000000
-3.428476	-0.033849	0.000000
-3.559232	-0.034939	0.000000
-3.559232	-0.035592	0.000000
-3.605911	-0.035826	0.000000
-3.649496	-0.036277	0.000000
-3.696175	-0.036728	0.000000
-3.742854	-0.037195	0.000000
-3.705455	-0.037242	0.000000
-3.792626	-0.037490	0.000000
-3.839305	-0.038160	0.000000
-3.926475	-0.038829	0.000000
-3.949815	-0.039381	0.000000
-4.016739	-0.039833	0.000000
-4.060325	-0.040385	0.000000
-4.063418	-0.040619	0.000000
-4.063418	-0.040634	0.000000
-4.088304	-0.040759	0.000000
-4.110097	-0.040992	0.000000
-4.153682	-0.041319	0.000000
-4.153682	-0.041537	0.000000
-4.153682	-0.041537	0.000000
-4.197268	-0.041755	0.000000
-4.197268	-0.041973	0.000000
-4.197268	-0.041973	0.000000
-4.153682	-0.041755	0.000000
-4.088304	-0.041210	0.000000
-4.066512	-0.040774	0.000000
-4.022926	-0.040447	0.000000
-4.022926	-0.040229	0.000000
-4.022926	-0.040229	0.000000
-4.022926	-0.040229	0.000000
-3.979341	-0.040011	0.000000
-3.979341	-0.039793	0.000000
-3.976247	-0.039778	0.000000
-4.013646	-0.039949	0.000000
-4.094630	-0.040541	0.000000
-4.094630	-0.040946	0.000000
-4.051045	-0.040728	0.000000
-4.051045	-0.040510	0.000000
-4.051045	-0.040510	0.000000
-4.051045	-0.040510	0.000000
-4.051045	-0.040510	0.000000
-4.091537	-0.040713	0.000000
-4.091537	-0.040915	0.000000
-4.091537	-0.040915	0.000000
-4.051045	-0.040713	0.000000
-4.091537	-0.040713	0.000000
-4.051045	-0.040713	0.000000
-4.051045	-0.040510	0.000000
-4.047952	-0.040495	0.000000
-4.047952	-0.040480	0.000000
-4.004366	-0.040262	0.000000
-4.088444	-0.040464	0.000000
-4.066651	-0.040775	0.000000
-4.044858	-0.040558	0.000000
-4.088444	-0.040667	0.000000
-4.088444	-0.040884	0.000000
-4.088444	-0.040884	0.000000
-4.088444	-0.040884	0.000000
-4.088444	-0.040884	0.000000
-4.132029	-0.041102	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.153822	-0.041429	0.000000
-4.175614	-0.041647	0.000000
-4.175614	-0.041756	0.000000
-4.175614	-0.041756	0.000000
-4.175614	-0.041756	0.000000
-4.175614	-0.041756	0.000000
-4.175614	-0.041756	0.000000
-4.175614	-0.041756	0.000000
-4.132029	-0.041538	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.132029	-0.041320	0.000000
-4.088444	-0.041102	0.000000
-4.088444	-0.040884	0.000000
-4.044858	-0.040667	0.000000
-4.044858	-0.040449	0.000000
-4.041765	-0.040433	0.000000
-3.998179	-0.040200	0.000000
-3.998179	-0.039982	0.000000
-3.998179	-0.039982	0.000000
-3.998179	-0.039982	0.000000
-3.998179	-0.039982	0.000000
-3.954594	-0.039764	0.000000
-3.954594	-0.039546	0.000000
-3.998179	-0.039764	0.000000
-3.998179	-0.039982	0.000000
-3.954594	-0.039764	0.000000
-3.954594	-0.039546	0.000000
-3.954594	-0.039546	0.000000
-3.995086	-0.039748	0.000000
-3.991993	-0.039935	0.000000
-3.991993	-0.039920	0.000000
-4.032485	-0.040122	0.000000
-3.991993	-0.040122	0.000000
-4.032485	-0.040122	0.000000
-3.991993	-0.040122	0.000000
-3.948407	-0.039702	0.000000
-3.948407	-0.039484	0.000000
-3.991993	-0.039702	0.000000
-3.991993	-0.039920	0.000000
-3.991993	-0.039920	0.000000
-3.991993	-0.039920	0.000000
-3.991993	-0.039920	0.000000
-4.013785	-0.040029	0.000000
-4.035578	-0.040247	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-3.991993	-0.040138	0.000000
-4.035578	-0.040138	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.035578	-0.040356	0.000000
-4.079164	-0.040574	0.000000
-4.122749	-0.041010	0.000000
-4.122749	-0.041227	0.000000
-4.082257	-0.041025	0.000000
-4.125842	-0.041040	0.000000
-4.125842	-0.041258	0.000000
-4.169428	-0.041476	0.000000
-4.169428	-0.041694	0.000000
-4.169428	-0.041694	0.000000
-4.169428	-0.041694	0.000000
-4.169428	-0.041694	0.000000
-4.169428	-0.041694	0.000000
-4.169428	-0.041694	0.000000
-4.213013	-0.041912	0.000000
-4.213013	-0.042130	0.000000
-4.213013	-0.042130	0.000000
-4.233259	-0.042231	0.000000
-4.213013	-0.042231	0.000000
-4.213013	-0.042130	0.000000
-4.213013	-0.042130	0.000000
-4.213013	-0.042130	0.000000
-4.213013	-0.042130	0.000000
-4.169428	-0.041912	0.000000
-4.209920	-0.041897	0.000000
-4.166334	-0.041881	0.000000
-4.122749	-0.041445	0.000000
-4.119656	-0.041212	0.000000
-4.076070	-0.040979	0.000000
-4.076070	-0.040761	0.000000
-3.988899	-0.040325	0.000000
-3.988899	-0.039889	0.000000
-3.988899	-0.039889	0.000000
-3.948407	-0.039687	0.000000
-3.948407	-0.039484	0.000000
-3.988899	-0.039687	0.000000
-3.968653	-0.039788	0.000000
-3.948407	-0.039585	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.948407	-0.039484	0.000000
-3.988899	-0.039687	0.000000
-3.945314	-0.039671	0.000000
-3.945314	-0.039453	0.000000
-3.945314	-0.039453	0.000000
-3.988899	-0.039671	0.000000
-3.988899	-0.039889	0.000000
-3.988899	-0.039889	0.000000
