PID
Kp	Ki	Kd
1.320326	-18.317165	0.000000
1.363911	-18.303744	0.000000
1.279834	-18.290525	0.000000
1.323419	-18.277509	0.000000
1.323419	-18.264274	0.000000
1.323419	-18.251040	0.000000
1.282927	-18.238008	0.000000
1.282927	-18.225179	0.000000
1.282927	-18.212350	0.000000
1.242435	-18.199723	0.000000
1.180150	-18.187610	0.000000
1.158358	-18.175918	0.000000
1.158358	-18.164334	0.000000
1.117866	-18.152953	0.000000
1.161451	-18.141556	0.000000
1.161451	-18.129942	0.000000
1.080467	-18.118732	0.000000
1.124052	-18.107710	0.000000
1.083560	-18.096672	0.000000
1.083560	-18.085836	0.000000
1.086654	-18.074985	0.000000
1.108446	-18.064009	0.000000
1.130239	-18.052816	0.000000
1.133332	-18.041498	0.000000
1.113086	-18.030266	0.000000
1.095934	-18.019221	0.000000
1.139519	-18.008044	0.000000
1.142612	-17.996633	0.000000
1.145706	-17.985191	0.000000
1.232877	-17.973299	0.000000
1.320047	-17.960534	0.000000
1.363633	-17.947115	0.000000
1.410311	-17.933246	0.000000
1.477236	-17.918808	0.000000
1.544161	-17.903701	0.000000
1.590840	-17.888026	0.000000
1.593933	-17.872102	0.000000
1.724689	-17.855509	0.000000
1.771368	-17.838029	0.000000
1.774461	-17.820300	0.000000
1.861632	-17.802119	0.000000
1.908311	-17.783269	0.000000
1.951896	-17.763968	0.000000
2.039067	-17.744014	0.000000
2.042160	-17.723607	0.000000
2.085746	-17.702968	0.000000
2.129331	-17.681893	0.000000
2.176010	-17.660366	0.000000
2.179103	-17.638590	0.000000
2.182197	-17.616784	0.000000
2.225782	-17.594744	0.000000
2.228875	-17.572471	0.000000
2.294253	-17.549855	0.000000
2.319139	-17.526788	0.000000
2.322233	-17.503581	0.000000
2.365818	-17.480141	0.000000
2.387611	-17.456374	0.000000
2.368912	-17.432591	0.000000
2.412497	-17.408684	0.000000
2.372005	-17.384762	0.000000
2.393798	-17.360933	0.000000
2.415590	-17.336886	0.000000
2.415590	-17.312730	0.000000
2.415590	-17.288574	0.000000
2.418684	-17.264402	0.000000
2.462269	-17.239998	0.000000
2.462269	-17.215375	0.000000
2.465362	-17.190737	0.000000
2.424870	-17.166286	0.000000
2.468456	-17.141819	0.000000
2.468456	-17.117134	0.000000
2.471549	-17.092434	0.000000
2.471549	-17.067719	0.000000
2.471549	-17.043003	0.000000
2.493342	-17.018179	0.000000
2.515134	-16.993137	0.000000
2.558720	-16.967767	0.000000
2.518228	-16.942383	0.000000
2.540020	-16.917091	0.000000
2.521321	-16.891785	0.000000
2.521321	-16.866571	0.000000
2.564907	-16.841140	0.000000
2.564907	-16.815491	0.000000
2.564907	-16.789842	0.000000
2.586699	-16.764084	0.000000
2.608492	-16.738108	0.000000
2.568000	-16.712226	0.000000
2.568000	-16.686546	0.000000
2.524414	-16.661084	0.000000
2.524414	-16.635840	0.000000
2.524414	-16.610595	0.000000
2.524414	-16.585351	0.000000
2.524414	-16.560107	0.000000
2.568000	-16.534645	0.000000
2.611585	-16.508747	0.000000
2.655171	-16.482413	0.000000
2.655171	-16.455862	0.000000
2.698756	-16.429092	0.000000
2.785927	-16.401669	0.000000
2.829512	-16.373591	0.000000
2.832606	-16.345281	0.000000
2.876191	-16.316737	0.000000
2.919776	-16.287757	0.000000
2.963362	-16.258341	0.000000
3.006947	-16.228490	0.000000
3.050533	-16.198202	0.000000
3.094118	-16.167479	0.000000
3.053626	-16.136740	0.000000
3.097211	-16.105986	0.000000
3.097211	-16.075014	0.000000
3.097211	-16.044042	0.000000
3.097211	-16.013070	0.000000
3.140797	-15.981880	0.000000
3.100305	-15.950674	0.000000
3.100305	-15.919671	0.000000
3.103398	-15.888653	0.000000
3.146983	-15.857401	0.000000
3.146983	-15.825931	0.000000
3.170323	-15.794344	0.000000
3.150077	-15.762742	0.000000
3.150077	-15.731242	0.000000
3.171869	-15.699632	0.000000
3.193662	-15.667804	0.000000
3.153170	-15.636070	0.000000
3.153170	-15.604538	0.000000
3.176509	-15.572890	0.000000
3.156263	-15.541226	0.000000
3.156263	-15.509664	0.000000
3.199849	-15.477883	0.000000
3.243434	-15.445667	0.000000
3.287020	-15.413014	0.000000
3.290113	-15.380129	0.000000
3.290113	-15.347228	0.000000
3.333698	-15.314108	0.000000
3.336792	-15.280756	0.000000
3.423962	-15.246952	0.000000
3.467548	-15.212495	0.000000
3.470641	-15.177804	0.000000
3.470641	-15.143097	0.000000
3.470641	-15.108391	0.000000
3.430149	-15.073887	0.000000
3.473735	-15.039368	0.000000
3.433243	-15.004833	0.000000
3.433243	-14.970500	0.000000
3.476828	-14.935950	0.000000
3.433243	-14.901400	0.000000
3.455035	-14.866958	0.000000
3.436336	-14.832501	0.000000
3.479921	-14.797920	0.000000
3.479921	-14.763121	0.000000
3.523507	-14.728104	0.000000
3.567092	-14.692651	0.000000
3.610677	-14.656762	0.000000
3.654263	-14.620437	0.000000
3.697848	-14.583677	0.000000
3.700942	-14.546683	0.000000
3.744527	-14.509455	0.000000
3.788112	-14.471792	0.000000
3.791206	-14.433895	0.000000
3.834791	-14.395765	0.000000
3.878377	-14.357200	0.000000
3.921962	-14.318198	0.000000
3.943755	-14.278869	0.000000
3.965547	-14.239323	0.000000
3.965547	-14.199667	0.000000
4.009133	-14.159794	0.000000
4.012226	-14.119687	0.000000
4.012226	-14.079565	0.000000
4.099397	-14.039007	0.000000
4.099397	-13.998013	0.000000
4.186568	-13.956583	0.000000
4.230153	-13.914499	0.000000
4.273738	-13.871980	0.000000
4.233246	-13.829445	0.000000
4.276832	-13.786895	0.000000
4.320417	-13.743908	0.000000
4.320417	-13.700704	0.000000
4.364003	-13.657282	0.000000
4.364003	-13.613642	0.000000
4.364003	-13.570002	0.000000
4.367096	-13.526347	0.000000
4.367096	-13.482676	0.000000
4.410681	-13.438787	0.000000
4.410681	-13.394680	0.000000
4.410681	-13.350573	0.000000
4.370189	-13.306669	0.000000
4.370189	-13.262967	0.000000
4.370189	-13.219265	0.000000
4.329697	-13.175766	0.000000
4.373283	-13.132251	0.000000
4.373283	-13.088518	0.000000
4.416868	-13.044567	0.000000
4.396622	-13.000500	0.000000
4.376376	-12.956635	0.000000
4.376376	-12.912871	0.000000
4.419961	-12.868889	0.000000
4.419961	-12.824690	0.000000
4.419961	-12.780490	0.000000
4.379469	-12.736493	0.000000
4.379469	-12.692698	0.000000
4.379469	-12.648903	0.000000
4.379469	-12.605109	0.000000
4.379469	-12.561314	0.000000
4.338977	-12.517722	0.000000
4.338977	-12.474332	0.000000
4.338977	-12.430942	0.000000
4.382563	-12.387335	0.000000
4.382563	-12.343509	0.000000
4.426148	-12.299465	0.000000
4.429241	-12.255188	0.000000
4.472827	-12.210678	0.000000
4.516412	-12.165732	0.000000
4.559998	-12.120350	0.000000
4.647168	-12.074314	0.000000
4.647168	-12.027842	0.000000
4.647168	-11.981371	0.000000
4.690754	-11.934681	0.000000
4.690754	-11.887773	0.000000
4.693847	-11.840850	0.000000
4.737432	-11.793694	0.000000
4.737432	-11.746320	0.000000
4.781018	-11.698728	0.000000
4.781018	-11.650917	0.000000
4.824603	-11.602889	0.000000
4.824603	-11.554643	0.000000
4.868189	-11.506179	0.000000
4.868189	-11.457497	0.000000
4.911774	-11.408598	0.000000
4.911774	-11.359480	0.000000
4.911774	-11.310362	0.000000
4.911774	-11.261244	0.000000
4.871282	-11.212329	0.000000
4.914867	-11.163398	0.000000
4.914867	-11.114250	0.000000
4.914867	-11.065101	0.000000
4.914867	-11.015952	0.000000
4.914867	-10.966804	0.000000
4.958453	-10.917437	0.000000
4.961546	-10.867837	0.000000
4.961546	-10.818222	0.000000
4.961546	-10.768606	0.000000
4.961546	-10.718991	0.000000
4.921054	-10.669578	0.000000
4.964639	-10.620149	0.000000
4.964639	-10.570503	0.000000
5.008225	-10.520638	0.000000
5.008225	-10.470556	0.000000
5.008225	-10.420474	0.000000
5.011318	-10.370376	0.000000
5.011318	-10.320263	0.000000
5.098489	-10.269714	0.000000
5.142074	-10.218511	0.000000
5.229245	-10.166655	0.000000
5.272831	-10.114144	0.000000
5.360001	-10.060980	0.000000
5.403587	-10.007162	0.000000
5.490758	-9.952690	0.000000
5.577928	-9.951862	0.000000
5.665099	-9.950182	0.000000
5.839441	-9.947604	0.000000
5.970197	-9.944077	0.000000
5.973290	-9.939598	0.000000
6.016876	-9.934207	0.000000
6.147632	-9.927828	0.000000
6.234803	-9.920410	0.000000
6.365559	-9.911921	0.000000
6.452730	-9.902307	0.000000
6.539901	-9.891593	0.000000
6.670657	-9.879711	0.000000
6.714242	-9.866674	0.000000
6.801413	-9.852502	0.000000
6.844998	-9.837153	0.000000
6.891677	-9.820676	0.000000
6.978848	-9.803004	0.000000
6.978848	-9.784177	0.000000
7.066019	-9.764163	0.000000
7.109604	-9.742903	0.000000
7.153189	-9.720449	0.000000
7.196775	-9.696788	0.000000
7.199868	-9.671954	0.000000
7.283946	-9.645886	0.000000
7.307285	-9.618535	0.000000
7.327531	-9.589893	0.000000
7.350870	-9.560169	0.000000
7.330624	-9.529344	0.000000
7.374210	-9.497372	0.000000
7.417795	-9.464106	0.000000
7.461381	-9.429510	0.000000
7.461381	-9.393698	0.000000
7.461381	-9.356772	0.000000
7.461381	-9.318733	0.000000
7.461381	-9.279555	0.000000
7.461381	-9.239267	0.000000
7.461381	-9.197862	0.000000
7.504966	-9.155219	0.000000
7.504966	-9.111332	0.000000
7.464474	-9.066421	0.000000
7.464474	-9.020514	0.000000
7.464474	-8.973493	0.000000
7.464474	-8.925359	0.000000
7.420889	-8.876254	0.000000
7.420889	-8.826163	0.000000
7.333718	-8.775268	0.000000
7.290132	-8.723732	0.000000
7.290132	-8.671241	0.000000
7.249640	-8.617695	0.000000
7.249640	-8.563323	0.000000
7.249640	-8.507869	0.000000
7.249640	-8.451335	0.000000
7.249640	-8.393698	0.000000
7.209148	-8.335145	0.000000
7.209148	-8.275680	0.000000
7.209148	-8.215115	0.000000
7.209148	-8.153477	0.000000
7.209148	-8.090760	0.000000
7.209148	-8.026967	0.000000
7.209148	-7.962099	0.000000
7.209148	-7.896132	0.000000
7.168656	-7.829275	0.000000
7.209148	-7.761346	0.000000
7.125071	-7.692550	0.000000
7.168656	-7.622878	0.000000
7.168656	-7.551922	0.000000
7.125071	-7.480091	0.000000
7.125071	-7.407412	0.000000
7.125071	-7.333671	0.000000
7.168656	-7.258639	0.000000
7.168656	-7.182285	0.000000
7.168656	-7.104751	0.000000
7.168656	-7.026251	0.000000
7.255827	-6.946198	0.000000
7.302506	-6.864318	0.000000
7.346091	-6.780816	0.000000
7.346091	-6.695971	0.000000
7.305599	-6.610270	0.000000
7.265107	-6.523930	0.000000
7.224615	-6.436989	0.000000
7.227708	-6.349191	0.000000
7.230802	-6.260279	0.000000
7.230802	-6.170248	0.000000
7.190310	-6.079395	0.000000
7.149817	-5.987982	0.000000
7.149817	-5.895739	0.000000
7.193403	-5.802144	0.000000
7.193403	-5.707191	0.000000
7.193403	-5.611164	0.000000
7.193403	-5.514064	0.000000
7.236988	-5.415568	0.000000
7.196496	-5.315975	0.000000
7.240082	-5.215282	0.000000
7.240082	-5.113205	0.000000
7.199590	-5.010220	0.000000
7.180890	-4.906672	0.000000
7.202683	-4.802029	0.000000
7.162191	-4.696453	0.000000
7.162191	-4.590083	0.000000
7.165284	-4.482625	0.000000
7.165284	-4.374076	0.000000
7.124792	-4.264743	0.000000
7.124792	-4.154657	0.000000
7.168378	-4.043165	0.000000
7.171471	-3.930239	0.000000
7.171471	-3.816221	0.000000
7.215056	-3.700761	0.000000
7.215056	-3.583871	0.000000
7.174564	-3.466236	0.000000
7.218150	-3.347502	0.000000
7.137165	-3.227983	0.000000
7.140259	-3.108045	0.000000
7.143352	-2.986988	0.000000
7.102860	-2.865164	0.000000
7.146445	-2.742254	0.000000
7.146445	-2.617900	0.000000
7.149539	-2.492453	0.000000
7.112140	-2.366175	0.000000
7.071648	-2.239574	0.000000
7.034249	-2.112616	0.000000
6.993757	-1.985312	0.000000
6.996851	-1.857303	0.000000
6.996851	-1.728201	0.000000
6.912773	-1.598833	0.000000
6.872281	-1.469596	0.000000
6.788204	-1.340509	0.000000
6.704126	-1.211982	0.000000
6.535971	-1.084868	0.000000
6.408308	-0.959627	0.000000
6.324231	-0.835487	0.000000
6.324231	-0.711199	0.000000
6.263493	-0.586571	0.000000
6.202755	-0.462216	0.000000
6.159169	-0.337978	0.000000
6.118677	-0.213647	0.000000
6.075092	-0.089259	0.000000
5.994108	0.034759	0.000000
5.994108	0.158837	0.000000
5.869538	0.282533	0.000000
5.825953	0.405347	0.000000
5.785461	0.528144	0.000000
5.701383	0.650481	0.000000
5.639099	0.772127	0.000000
5.533228	0.892801	0.000000
5.408659	1.011802	0.000000
5.368167	1.129899	0.000000
5.284089	1.247354	0.000000
5.284089	1.364671	0.000000
5.156426	1.481349	0.000000
5.115934	1.596914	0.000000
5.072349	1.711532	0.000000
5.031857	1.825204	0.000000
4.947779	1.937475	0.000000
4.904194	2.048310	0.000000
4.860609	2.158164	0.000000
4.692454	2.265636	0.000000
4.648868	2.370725	0.000000
4.521205	2.473889	0.000000
4.480713	2.575160	0.000000
4.437128	2.675486	0.000000
4.309465	2.773885	0.000000
4.265880	2.870358	0.000000
4.094632	2.964414	0.000000
4.007461	3.055562	0.000000
3.879798	3.144294	0.000000
3.749042	3.230118	0.000000
3.621379	3.313036	0.000000
3.453224	3.392625	0.000000
3.366053	3.469342	0.000000
3.278882	3.544097	0.000000
3.191711	3.616891	0.000000
3.060955	3.687234	0.000000
2.930199	3.754634	0.000000
2.755857	3.818603	0.000000
2.541024	3.878192	0.000000
2.410268	3.933894	0.000000
2.282605	3.986689	0.000000
2.195434	4.037067	0.000000
2.067771	4.085028	0.000000
1.940108	4.130117	0.000000
1.852937	4.172789	0.000000
1.725275	4.213044	0.000000
1.678596	4.251337	0.000000
1.635010	4.288615	0.000000
1.591425	4.324913	0.000000
1.463762	4.359283	0.000000
1.463762	4.392218	0.000000
1.420177	4.424662	0.000000
1.333006	4.455636	0.000000
1.248929	4.484682	0.000000
1.118172	4.511312	0.000000
0.943831	4.534510	0.000000
0.747696	4.553540	0.000000
0.595148	4.568647	0.000000
0.464391	4.580566	0.000000
0.246464	4.588563	0.000000
0.115708	4.592638	0.000000
-0.102219	4.592790	0.000000
-0.276560	4.588528	0.000000
-0.494487	4.579854	0.000000
-0.668829	4.566767	0.000000
-0.930341	4.548776	0.000000
-1.235439	4.524411	0.000000
-1.453366	4.494162	0.000000
-1.714879	4.458519	0.000000
-1.976391	4.416993	0.000000
-2.153826	4.370528	0.000000
-2.371753	4.319615	0.000000
-2.589680	4.263799	0.000000
-2.894778	4.202099	0.000000
-3.199876	4.133534	0.000000
-3.461388	4.058594	0.000000
-3.682408	3.978227	0.000000
-3.862937	3.893342	0.000000
-4.087050	3.803904	0.000000
-4.281638	3.709757	0.000000
-4.392148	3.612176	0.000000
-4.525998	3.511847	0.000000
-4.659847	3.408507	0.000000
-4.666034	3.303590	0.000000
-4.715806	3.198045	0.000000
-4.718899	3.091904	0.000000
-4.597423	2.987096	0.000000
-4.563118	2.884040	0.000000
-4.441641	2.782736	0.000000
-4.320165	2.684166	0.000000
-4.111518	2.589309	0.000000
-3.943363	2.498692	0.000000
-3.862379	2.410877	0.000000
-3.862379	2.323974	0.000000
-3.821887	2.237526	0.000000
-3.781395	2.151989	0.000000
-3.781395	2.066907	0.000000
-3.740903	1.982282	0.000000
-3.719110	1.898356	0.000000
-3.737810	1.814466	0.000000
-3.697318	1.730821	0.000000
-3.653732	1.648122	0.000000
-3.653732	1.565913	0.000000
-3.610147	1.484194	0.000000
-3.522976	1.403946	0.000000
-3.435805	1.325660	0.000000
-3.308142	1.249791	0.000000
-3.264557	1.175848	0.000000
-3.180480	1.103341	0.000000
-3.177386	1.031815	0.000000
-3.049723	0.961760	0.000000
-3.049723	0.893141	0.000000
-3.003045	0.825048	0.000000
-2.918967	0.758425	0.000000
-2.875382	0.693239	0.000000
-2.788211	0.629523	0.000000
-2.657455	0.568259	0.000000
-2.570284	0.509447	0.000000
-2.483113	0.452597	0.000000
-2.352357	0.398198	0.000000
-2.178015	0.347231	0.000000
-1.960088	0.300677	0.000000
-1.785747	0.258537	0.000000
-1.654991	0.219828	0.000000
-1.480649	0.184552	0.000000
-1.437064	0.151728	0.000000
-1.306307	0.120865	0.000000
-1.219137	0.092454	0.000000
-1.131966	0.066004	0.000000
-1.044795	0.041516	0.000000
-0.957624	0.018988	0.000000
-0.870453	-0.001578	0.000000
-0.783283	-0.020182	0.000000
-0.696112	-0.036825	0.000000
-0.608941	-0.051507	0.000000
-0.545110	-0.064490	0.000000
-0.565356	-0.076983	0.000000
-0.632280	-0.090456	0.000000
-0.870453	-0.107362	0.000000
-0.914039	-0.127438	0.000000
-0.893793	-0.147776	0.000000
-0.893793	-0.167886	0.000000
-0.914039	-0.188224	0.000000
-0.873547	-0.208334	0.000000
-0.914039	-0.228445	0.000000
-0.914039	-0.249011	0.000000
-0.829961	-0.268631	0.000000
-0.568449	-0.284363	0.000000
-0.565356	-0.297118	0.000000
-0.524864	-0.309383	0.000000
-0.568449	-0.321683	0.000000
-0.742791	-0.336434	0.000000
-0.873547	-0.354618	0.000000
-0.917132	-0.374763	0.000000
-0.960718	-0.395889	0.000000
-1.047888	-0.418486	0.000000
-1.262722	-0.444480	0.000000
-1.396571	-0.474397	0.000000
-1.614498	-0.508272	0.000000
-1.788840	-0.546559	0.000000
-1.963182	-0.588770	0.000000
-2.137523	-0.634903	0.000000
-2.355450	-0.685448	0.000000
-2.529792	-0.740407	0.000000
-2.660548	-0.798799	0.000000
-2.831796	-0.860588	0.000000
-2.878475	-0.924828	0.000000
-2.922060	-0.990084	0.000000
-2.965646	-1.056321	0.000000
-2.965646	-1.123048	0.000000
-2.987439	-1.190020	0.000000
-2.965646	-1.256992	0.000000
-2.834890	-1.322248	0.000000
-2.747719	-1.385053	0.000000
-2.660548	-1.445896	0.000000
-2.573377	-1.504777	0.000000
-2.573377	-1.562678	0.000000
-2.616963	-1.621070	0.000000
-2.616963	-1.679951	0.000000
-2.640302	-1.739096	0.000000
-2.616963	-1.798240	0.000000
-2.532885	-1.856176	0.000000
-2.532885	-1.913166	0.000000
-2.489300	-1.969665	0.000000
-2.576471	-2.026655	0.000000
-2.707227	-2.086097	0.000000
-2.817737	-2.148252	0.000000
-2.881568	-2.212370	0.000000
-2.925154	-2.277695	0.000000
-3.012325	-2.344492	0.000000
-3.143081	-2.413740	0.000000
-3.273837	-2.485931	0.000000
-3.404593	-2.561063	0.000000
-3.404593	-2.637666	0.000000
-3.407687	-2.714304	0.000000
-3.407687	-2.790977	0.000000
-3.407687	-2.867650	0.000000
-3.407687	-2.944323	0.000000
-3.189760	-3.018545	0.000000
-3.102589	-3.089333	0.000000
-3.059003	-3.158651	0.000000
-3.015418	-3.226989	0.000000
-2.928247	-3.293855	0.000000
-2.841076	-3.358760	0.000000
-2.753906	-3.421703	0.000000
-2.666735	-3.482685	0.000000
-2.535979	-3.541216	0.000000
-2.405222	-3.596804	0.000000
-2.143710	-3.647980	0.000000
-1.925783	-3.693762	0.000000
-1.620685	-3.733660	0.000000
-1.402758	-3.767673	0.000000
-1.315587	-3.798255	0.000000
-1.184831	-3.826384	0.000000
-1.097660	-3.852062	0.000000
-1.010490	-3.875779	0.000000
-0.879733	-3.897044	0.000000
-0.748977	-3.915367	0.000000
-0.661806	-3.931238	0.000000
-0.531050	-3.944658	0.000000
-0.443879	-3.955626	0.000000
-0.378501	-3.964878	0.000000
-0.356709	-3.973149	0.000000
-0.313123	-3.980684	0.000000
-0.269538	-3.987239	0.000000
-0.269538	-3.993304	0.000000
-0.269538	-3.999369	0.000000
-0.313123	-4.005924	0.000000
-0.316217	-4.013004	0.000000
-0.359802	-4.020609	0.000000
-0.403387	-4.029195	0.000000
-0.490558	-4.039252	0.000000
-0.493651	-4.050324	0.000000
-0.496745	-4.061466	0.000000
-0.540330	-4.073133	0.000000
-0.476499	-4.084572	0.000000
-0.496745	-4.095521	0.000000
-0.412667	-4.105752	0.000000
-0.456253	-4.115528	0.000000
-0.543424	-4.126774	0.000000
-0.674180	-4.140472	0.000000
-0.761351	-4.156622	0.000000
-0.848521	-4.174733	0.000000
-1.022863	-4.195786	0.000000
-1.197205	-4.220762	0.000000
-1.415132	-4.250150	0.000000
-1.545888	-4.283462	0.000000
-1.676644	-4.319715	0.000000
-1.807400	-4.358911	0.000000
-1.894571	-4.400558	0.000000
-1.981742	-4.444166	0.000000
-2.068913	-4.489736	0.000000
-2.156083	-4.537268	0.000000
-2.286840	-4.587250	0.000000
-2.417596	-4.640175	0.000000
-2.548352	-4.696042	0.000000
-2.591937	-4.753870	0.000000
-2.679108	-4.813170	0.000000
-2.766279	-4.874430	0.000000
-2.809864	-4.937162	0.000000
-2.940621	-5.001855	0.000000
-3.027791	-5.069000	0.000000
-3.071377	-5.137615	0.000000
-3.114962	-5.207212	0.000000
-3.114962	-5.277298	0.000000
-3.158548	-5.347875	0.000000
-3.202133	-5.419433	0.000000
-3.245718	-5.491971	0.000000
-3.267511	-5.565245	0.000000
-3.248812	-5.638554	0.000000
-3.269058	-5.711880	0.000000
-3.248812	-5.785206	0.000000
-3.292397	-5.858794	0.000000
-3.292397	-5.932873	0.000000
-3.292397	-6.006952	0.000000
-3.292397	-6.081031	0.000000
-3.292397	-6.155110	0.000000
-3.272151	-6.228961	0.000000
-3.251905	-6.302357	0.000000
-3.295490	-6.376015	0.000000
-3.295490	-6.450163	0.000000
-3.382661	-6.525293	0.000000
-3.426247	-6.601893	0.000000
-3.472925	-6.679509	0.000000
-3.603682	-6.759120	0.000000
-3.734438	-6.841674	0.000000
-3.865194	-6.927170	0.000000
-3.999043	-7.015643	0.000000
-4.129800	-7.107092	0.000000
-4.304141	-7.201974	0.000000
-4.478483	-7.300779	0.000000
-4.609239	-7.403016	0.000000
-4.652824	-7.507214	0.000000
-4.696410	-7.612393	0.000000
-4.739995	-7.718552	0.000000
-4.783581	-7.825692	0.000000
-4.783581	-7.933323	0.000000
-4.783581	-8.040954	0.000000
-4.739995	-8.148094	0.000000
