PID
Kp	Ki	Kd
13.347066	13.336412	0.000000
13.292584	13.696048	0.000000
13.292584	14.054947	0.000000
13.292584	14.413847	0.000000
13.292584	14.772747	0.000000
13.238103	15.130911	0.000000
13.183621	15.487605	0.000000
13.129139	15.842827	0.000000
13.020176	16.195843	0.000000
12.965694	16.546652	0.000000
12.856730	16.895254	0.000000
12.747767	17.240915	0.000000
12.666044	17.584002	0.000000
12.529840	17.924146	0.000000
12.420876	18.260981	0.000000
12.311913	18.594873	0.000000
12.202949	18.925824	0.000000
12.093986	19.253833	0.000000
12.039504	19.579635	0.000000
11.985022	19.903966	0.000000
11.930541	20.226826	0.000000
11.930541	20.548951	0.000000
11.876059	20.870340	0.000000
11.876059	21.190993	0.000000
11.876059	21.511647	0.000000
11.876059	21.832300	0.000000
11.876059	22.152954	0.000000
11.821577	22.472872	0.000000
11.821577	22.792055	0.000000
11.712614	23.109766	0.000000
11.658132	23.425271	0.000000
11.603650	23.739305	0.000000
11.494687	24.051133	0.000000
11.385723	24.360018	0.000000
11.331241	24.666698	0.000000
11.222278	24.971170	0.000000
11.222278	25.274172	0.000000
11.167796	25.576438	0.000000
11.167796	25.877968	0.000000
11.167796	26.179499	0.000000
11.113314	26.480294	0.000000
11.113314	26.780353	0.000000
11.058833	27.079677	0.000000
11.004351	27.377530	0.000000
10.949869	27.673912	0.000000
10.895387	27.968823	0.000000
10.786424	28.261527	0.000000
10.677460	28.551290	0.000000
10.568497	28.838110	0.000000
10.459533	29.121989	0.000000
10.405052	29.403661	0.000000
10.296088	29.683126	0.000000
10.241606	29.960385	0.000000
10.187125	30.236173	0.000000
10.132643	30.510490	0.000000
10.132643	30.784071	0.000000
10.078161	31.056917	0.000000
10.078161	31.329027	0.000000
10.078161	31.601137	0.000000
10.023679	31.872512	0.000000
9.969198	32.142416	0.000000
9.914716	32.410849	0.000000
9.860234	32.677811	0.000000
9.805752	32.943302	0.000000
9.696789	33.206586	0.000000
9.642307	33.467664	0.000000
9.587825	33.727270	0.000000
9.533344	33.985406	0.000000
9.478862	34.242071	0.000000
9.478862	34.498000	0.000000
9.424380	34.753194	0.000000
9.424380	35.007652	0.000000
9.369898	35.261375	0.000000
9.369898	35.514362	0.000000
9.315417	35.766614	0.000000
9.315417	36.018130	0.000000
9.260935	36.268911	0.000000
9.260935	36.518956	0.000000
9.260935	36.769002	0.000000
9.260935	37.019047	0.000000
9.260935	37.269092	0.000000
9.260935	37.519137	0.000000
9.260935	37.769183	0.000000
9.260935	38.019228	0.000000
9.260935	38.269273	0.000000
9.206453	38.518583	0.000000
9.206453	38.767157	0.000000
9.206453	39.015731	0.000000
9.151971	39.263570	0.000000
9.097490	39.509938	0.000000
9.043008	39.754834	0.000000
9.043008	39.998996	0.000000
8.988526	40.242421	0.000000
8.988526	40.485112	0.000000
8.934044	40.727066	0.000000
8.934044	40.968285	0.000000
8.879563	41.208769	0.000000
8.825081	41.208769	0.000000
8.825081	41.208769	0.000000
8.770599	41.208769	0.000000
8.770599	41.208769	0.000000
8.716117	41.208769	0.000000
8.661636	41.208769	0.000000
8.661636	41.208769	0.000000
8.607154	41.208769	0.000000
8.607154	41.208769	0.000000
8.607154	41.208769	0.000000
8.552672	41.208769	0.000000
8.552672	41.208769	0.000000
8.552672	41.208769	0.000000
8.552672	41.208769	0.000000
8.607154	41.208769	0.000000
8.607154	41.208769	0.000000
8.607154	41.208769	0.000000
8.607154	41.208769	0.000000
8.552672	41.208769	0.000000
8.552672	41.208769	0.000000
8.498190	41.208769	0.000000
8.498190	41.208769	0.000000
8.470950	41.208769	0.000000
8.443709	41.208769	0.000000
8.389227	41.208769	0.000000
8.389227	41.208769	0.000000
8.389227	41.208769	0.000000
8.389227	41.208769	0.000000
8.389227	41.208769	0.000000
8.334745	41.208769	0.000000
8.334745	41.208769	0.000000
8.334745	41.208769	0.000000
8.280263	41.208769	0.000000
8.280263	41.208769	0.000000
8.225782	41.208769	0.000000
8.171300	41.208769	0.000000
8.171300	41.208769	0.000000
8.116818	41.208769	0.000000
8.062336	41.208769	0.000000
8.062336	41.208769	0.000000
8.007855	41.208769	0.000000
7.953373	41.208769	0.000000
7.953373	41.208769	0.000000
7.953373	41.208769	0.000000
7.953373	41.208769	0.000000
7.926132	41.208769	0.000000
7.898891	41.208769	0.000000
7.898891	41.208769	0.000000
7.898891	41.208769	0.000000
7.844409	41.208769	0.000000
7.844409	41.208769	0.000000
7.789928	41.208769	0.000000
7.789928	41.208769	0.000000
7.789928	41.208769	0.000000
7.789928	41.208769	0.000000
7.789928	41.208769	0.000000
7.789928	41.208769	0.000000
7.789928	41.208769	0.000000
7.789928	41.208769	0.000000
7.735446	41.208769	0.000000
7.735446	41.208769	0.000000
7.680964	41.208769	0.000000
7.680964	41.208769	0.000000
7.626482	41.208769	0.000000
7.626482	41.208769	0.000000
7.572001	41.208769	0.000000
7.517519	41.208769	0.000000
7.517519	41.208769	0.000000
7.517519	41.208769	0.000000
7.463037	41.208769	0.000000
7.463037	41.208769	0.000000
7.463037	41.208769	0.000000
7.408555	41.208769	0.000000
7.408555	41.208769	0.000000
7.408555	41.208769	0.000000
7.408555	41.208769	0.000000
7.408555	41.208769	0.000000
7.354074	41.208769	0.000000
7.354074	41.208769	0.000000
7.299592	41.208769	0.000000
7.299592	41.208769	0.000000
7.299592	41.208769	0.000000
7.299592	41.208769	0.000000
7.299592	41.208769	0.000000
7.245110	41.208769	0.000000
7.299592	41.208769	0.000000
7.245110	41.208769	0.000000
7.245110	41.208769	0.000000
7.245110	41.208769	0.000000
7.245110	41.208769	0.000000
7.245110	41.208769	0.000000
7.190628	41.208769	0.000000
7.190628	41.208769	0.000000
7.136147	41.208769	0.000000
7.136147	41.208769	0.000000
7.081665	41.208769	0.000000
7.081665	41.208769	0.000000
7.081665	41.208769	0.000000
7.027183	41.208769	0.000000
7.027183	41.208769	0.000000
7.027183	41.208769	0.000000
7.027183	41.208769	0.000000
6.972701	41.208769	0.000000
6.972701	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.918220	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.863738	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.809256	41.208769	0.000000
6.782015	41.208769	0.000000
6.782015	41.208769	0.000000
6.754774	41.208769	0.000000
6.754774	41.208769	0.000000
6.754774	41.208769	0.000000
6.754774	41.208769	0.000000
6.754774	41.208769	0.000000
6.700293	41.208769	0.000000
6.700293	41.208769	0.000000
6.645811	41.208769	0.000000
6.645811	41.208769	0.000000
6.645811	41.208769	0.000000
6.591329	41.208769	0.000000
6.591329	41.208769	0.000000
6.591329	41.208769	0.000000
6.536847	41.208769	0.000000
6.536847	41.208769	0.000000
6.536847	41.208769	0.000000
6.482366	41.208769	0.000000
6.482366	41.208769	0.000000
6.482366	41.208769	0.000000
6.482366	41.208769	0.000000
6.427884	41.208769	0.000000
6.427884	41.208769	0.000000
6.373402	41.208769	0.000000
6.373402	41.208769	0.000000
6.318920	41.208769	0.000000
6.264439	41.208769	0.000000
6.209957	41.208769	0.000000
6.209957	41.208769	0.000000
6.155475	41.208769	0.000000
6.155475	41.208769	0.000000
6.155475	41.208769	0.000000
6.155475	41.208769	0.000000
6.155475	41.208769	0.000000
6.100993	41.208769	0.000000
6.100993	41.208769	0.000000
6.046512	41.208769	0.000000
6.046512	41.208769	0.000000
5.992030	41.208769	0.000000
5.992030	41.208769	0.000000
5.937548	41.208769	0.000000
5.937548	41.208769	0.000000
5.937548	41.208769	0.000000
5.937548	41.208769	0.000000
5.883066	41.208769	0.000000
5.883066	41.208769	0.000000
5.883066	41.208769	0.000000
5.883066	41.208769	0.000000
5.828585	41.208769	0.000000
5.774103	41.208769	0.000000
5.774103	41.208769	0.000000
5.774103	41.208769	0.000000
5.719621	41.208769	0.000000
5.665139	41.208769	0.000000
5.610658	41.208769	0.000000
5.556176	41.208769	0.000000
5.501694	41.208769	0.000000
5.447212	41.208769	0.000000
5.338249	41.208769	0.000000
5.338249	41.208769	0.000000
5.283767	41.208769	0.000000
5.283767	41.208769	0.000000
5.283767	41.208769	0.000000
5.283767	41.208769	0.000000
5.256526	41.208769	0.000000
5.229285	41.208769	0.000000
5.229285	41.208769	0.000000
5.202045	41.208769	0.000000
5.174804	41.208769	0.000000
5.174804	41.208769	0.000000
5.174804	41.208769	0.000000
5.120322	41.208769	0.000000
5.120322	41.208769	0.000000
5.120322	41.208769	0.000000
5.120322	41.208769	0.000000
5.120322	41.208769	0.000000
5.065840	41.208769	0.000000
5.065840	41.208769	0.000000
5.065840	41.208769	0.000000
5.011358	41.208769	0.000000
5.011358	41.208769	0.000000
4.902395	41.208769	0.000000
4.902395	41.208769	0.000000
4.847913	41.208769	0.000000
4.793431	41.208769	0.000000
4.793431	41.208769	0.000000
4.738950	41.208769	0.000000
4.738950	41.208769	0.000000
4.738950	41.208769	0.000000
4.738950	41.208769	0.000000
4.684468	41.208769	0.000000
4.684468	41.208769	0.000000
4.684468	41.208769	0.000000
4.629986	41.208769	0.000000
4.575504	41.208769	0.000000
4.521023	41.208769	0.000000
4.466541	41.208769	0.000000
4.466541	41.208769	0.000000
4.466541	41.208769	0.000000
4.412059	41.208769	0.000000
4.412059	41.208769	0.000000
4.412059	41.208769	0.000000
4.412059	41.208769	0.000000
4.357577	41.208769	0.000000
4.248614	41.208769	0.000000
4.248614	41.208769	0.000000
4.248614	41.208769	0.000000
4.248614	41.208769	0.000000
4.194132	41.208769	0.000000
4.194132	41.208769	0.000000
4.194132	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.139650	41.208769	0.000000
4.085169	41.208769	0.000000
4.030687	41.208769	0.000000
4.030687	41.208769	0.000000
4.030687	41.208769	0.000000
4.030687	41.208769	0.000000
4.030687	41.208769	0.000000
3.976205	41.208769	0.000000
3.976205	41.208769	0.000000
3.976205	41.208769	0.000000
3.921723	41.208769	0.000000
3.921723	41.208769	0.000000
3.867242	41.208769	0.000000
3.812760	41.208769	0.000000
3.812760	41.208769	0.000000
3.758278	41.208769	0.000000
3.758278	41.208769	0.000000
3.758278	41.208769	0.000000
3.758278	41.208769	0.000000
3.703796	41.208769	0.000000
3.703796	41.208769	0.000000
3.649315	41.208769	0.000000
3.594833	41.208769	0.000000
3.594833	41.208769	0.000000
3.540351	41.208769	0.000000
3.540351	41.208769	0.000000
3.540351	41.208769	0.000000
3.540351	41.208769	0.000000
3.485869	41.208769	0.000000
3.431388	41.208769	0.000000
3.376906	41.208769	0.000000
3.322424	41.208769	0.000000
3.267942	41.208769	0.000000
3.213461	41.208769	0.000000
3.158979	41.208769	0.000000
3.104497	41.208769	0.000000
2.995534	41.208769	0.000000
2.995534	41.208769	0.000000
2.941052	41.208769	0.000000
2.941052	41.208769	0.000000
2.886570	41.208769	0.000000
2.777607	41.208769	0.000000
2.668643	41.208769	0.000000
2.614161	41.208769	0.000000
2.505198	41.208769	0.000000
2.450716	41.208769	0.000000
2.450716	41.208769	0.000000
2.450716	41.208769	0.000000
2.450716	41.208769	0.000000
2.396234	41.208769	0.000000
2.341753	41.208769	0.000000
2.287271	41.208769	0.000000
2.287271	41.208769	0.000000
2.178307	41.208769	0.000000
2.123826	41.208769	0.000000
2.014862	41.208769	0.000000
1.960380	41.208769	0.000000
1.905899	41.208769	0.000000
1.851417	41.208769	0.000000
1.851417	41.208769	0.000000
1.851417	41.208769	0.000000
1.851417	41.208769	0.000000
1.796935	41.208769	0.000000
1.796935	41.208769	0.000000
1.687972	41.208769	0.000000
1.687972	41.208769	0.000000
1.633490	41.208769	0.000000
1.633490	41.208769	0.000000
1.579008	41.208769	0.000000
1.579008	41.208769	0.000000
1.579008	41.208769	0.000000
1.579008	41.208769	0.000000
1.579008	41.208769	0.000000
1.579008	41.208769	0.000000
1.524526	41.208769	0.000000
1.524526	41.208769	0.000000
1.579008	41.208769	0.000000
1.579008	41.208769	0.000000
1.524526	41.208769	0.000000
1.524526	41.208769	0.000000
1.524526	41.208769	0.000000
1.524526	41.208769	0.000000
1.524526	41.208769	0.000000
1.470045	41.208769	0.000000
1.415563	41.208769	0.000000
1.415563	41.208769	0.000000
1.415563	41.208769	0.000000
1.415563	41.208769	0.000000
1.415563	41.208769	0.000000
1.415563	41.208769	0.000000
1.361081	41.208769	0.000000
1.361081	41.208769	0.000000
1.361081	41.208769	0.000000
1.361081	41.208769	0.000000
1.306599	41.208769	0.000000
1.306599	41.208769	0.000000
1.252118	41.208769	0.000000
1.252118	41.208769	0.000000
1.197636	41.208769	0.000000
1.197636	41.208769	0.000000
1.197636	41.208769	0.000000
1.197636	41.208769	0.000000
1.170395	41.208769	0.000000
1.197636	41.208769	0.000000
1.143154	41.208769	0.000000
1.143154	41.208769	0.000000
1.088672	41.208769	0.000000
1.034191	41.208769	0.000000
0.979709	41.208769	0.000000
0.979709	41.208769	0.000000
0.979709	41.208769	0.000000
0.925227	41.208769	0.000000
0.925227	41.208769	0.000000
0.925227	41.208769	0.000000
0.925227	41.208769	0.000000
0.897986	41.208769	0.000000
0.816264	41.208769	0.000000
0.816264	41.208769	0.000000
0.761782	41.208769	0.000000
0.761782	41.208769	0.000000
0.707300	41.208769	0.000000
0.707300	41.208769	0.000000
0.707300	41.208769	0.000000
0.707300	41.208769	0.000000
0.707300	41.208769	0.000000
0.707300	41.208769	0.000000
0.652819	41.208769	0.000000
0.652819	41.208769	0.000000
0.543855	41.208769	0.000000
0.543855	41.208769	0.000000
0.543855	41.208769	0.000000
0.543855	41.208769	0.000000
0.489373	41.208769	0.000000
0.489373	41.208769	0.000000
0.489373	41.208769	0.000000
0.434892	41.208769	0.000000
0.434892	41.208769	0.000000
0.462132	41.208769	0.000000
0.434892	41.208769	0.000000
0.434892	41.208769	0.000000
0.380410	41.208769	0.000000
0.380410	41.208769	0.000000
0.380410	41.208769	0.000000
0.325928	41.208769	0.000000
0.325928	41.208769	0.000000
0.380410	41.208769	0.000000
0.380410	41.208769	0.000000
0.325928	41.208769	0.000000
0.325928	41.208769	0.000000
0.271446	41.208769	0.000000
0.271446	41.208769	0.000000
0.271446	41.208769	0.000000
0.325928	41.208769	0.000000
0.271446	41.208769	0.000000
0.325928	41.208769	0.000000
0.271446	41.208769	0.000000
0.325928	41.208769	0.000000
0.325928	41.208769	0.000000
0.298687	41.208769	0.000000
0.325928	41.208769	0.000000
0.325928	41.208769	0.000000
0.271446	41.208769	0.000000
0.271446	41.208769	0.000000
0.216965	41.208769	0.000000
0.216965	41.208769	0.000000
0.189724	41.208769	0.000000
0.108001	41.208769	0.000000
0.108001	41.208769	0.000000
0.053519	41.208769	0.000000
0.053519	41.208769	0.000000
0.053519	41.208769	0.000000
-0.000962	41.208769	0.000000
-0.000962	41.208743	0.000000
-0.109926	41.207246	0.000000
-0.109926	41.204278	0.000000
-0.164408	41.200575	0.000000
-0.218889	41.195400	0.000000
-0.246130	41.189122	0.000000
-0.327853	41.181374	0.000000
-0.327853	41.172522	0.000000
-0.327853	41.163670	0.000000
-0.382335	41.154082	0.000000
-0.382335	41.143759	0.000000
-0.382335	41.133436	0.000000
-0.382335	41.123113	0.000000
-0.436816	41.112054	0.000000
-0.436816	41.100260	0.000000
-0.436816	41.088466	0.000000
-0.382335	41.077408	0.000000
-0.382335	41.067085	0.000000
-0.436816	41.056026	0.000000
-0.436816	41.044232	0.000000
-0.436816	41.032438	0.000000
-0.491298	41.019909	0.000000
-0.545780	41.005908	0.000000
-0.545780	40.991172	0.000000
-0.600262	40.975700	0.000000
-0.654743	40.958758	0.000000
-0.709225	40.940344	0.000000
-0.763707	40.920460	0.000000
-0.818189	40.899104	0.000000
-0.818189	40.877013	0.000000
-0.872670	40.854186	0.000000
-0.927152	40.829889	0.000000
-0.981634	40.804120	0.000000
-1.036116	40.776880	0.000000
-1.036116	40.748905	0.000000
-1.090597	40.720195	0.000000
-1.145079	40.690013	0.000000
-1.199561	40.658360	0.000000
-1.254043	40.625237	0.000000
-1.308524	40.590642	0.000000
-1.363006	40.554576	0.000000
-1.363006	40.517775	0.000000
-1.363006	40.480974	0.000000
-1.417488	40.443437	0.000000
-1.417488	40.405165	0.000000
-1.417488	40.366893	0.000000
-1.471970	40.327885	0.000000
-1.471970	40.288142	0.000000
-1.417488	40.249135	0.000000
-1.417488	40.210862	0.000000
-1.417488	40.172590	0.000000
-1.417488	40.134318	0.000000
-1.417488	40.096046	0.000000
-1.417488	40.057774	0.000000
-1.417488	40.019502	0.000000
-1.471970	39.980494	0.000000
-1.471970	39.940751	0.000000
-1.526451	39.900272	0.000000
-1.526451	39.859058	0.000000
-1.526451	39.817844	0.000000
-1.580933	39.775894	0.000000
-1.526451	39.733944	0.000000
-1.526451	39.692730	0.000000
-1.526451	39.651516	0.000000
-1.526451	39.610302	0.000000
-1.526451	39.569087	0.000000
-1.526451	39.527873	0.000000
-1.526451	39.486659	0.000000
-1.526451	39.445445	0.000000
-1.526451	39.404231	0.000000
-1.526451	39.363017	0.000000
-1.526451	39.321802	0.000000
-1.635415	39.279117	0.000000
-1.635415	39.234961	0.000000
-1.580933	39.191540	0.000000
-1.580933	39.148855	0.000000
-1.580933	39.106170	0.000000
-1.526451	39.064220	0.000000
-1.526451	39.023006	0.000000
-1.526451	38.981792	0.000000
-1.526451	38.940578	0.000000
-1.526451	38.899363	0.000000
-1.580933	38.857414	0.000000
-1.635415	38.813993	0.000000
-1.689897	38.769101	0.000000
-1.689897	38.723474	0.000000
-1.689897	38.677847	0.000000
-1.689897	38.632220	0.000000
-1.689897	38.586592	0.000000
-1.689897	38.540965	0.000000
-1.717138	38.494970	0.000000
-1.744378	38.448240	0.000000
-1.744378	38.401142	0.000000
-1.744378	38.354043	0.000000
-1.798860	38.306210	0.000000
-1.853342	38.256905	0.000000
-1.798860	38.207600	0.000000
-1.798860	38.159031	0.000000
-1.744378	38.111197	0.000000
-1.744378	38.064099	0.000000
-1.744378	38.017001	0.000000
-1.744378	37.969903	0.000000
-1.744378	37.922804	0.000000
-1.744378	37.875706	0.000000
-1.744378	37.828608	0.000000
-1.744378	37.781510	0.000000
-1.689897	37.735147	0.000000
-1.744378	37.688784	0.000000
-1.853342	37.640215	0.000000
-1.853342	37.590175	0.000000
-1.798860	37.540870	0.000000
-1.798860	37.492301	0.000000
-1.744378	37.444467	0.000000
-1.744378	37.397369	0.000000
-1.689897	37.351006	0.000000
-1.689897	37.305379	0.000000
-1.689897	37.259752	0.000000
-1.635415	37.214860	0.000000
-1.689897	37.169968	0.000000
-1.689897	37.124341	0.000000
-1.689897	37.078714	0.000000
-1.843647	37.031337	0.000000
-2.041003	36.979586	0.000000
-2.299217	36.922154	0.000000
-2.448467	36.859755	0.000000
-2.658199	36.793114	0.000000
-2.819074	36.722166	0.000000
-2.956699	36.647828	0.000000
-3.054467	36.571009	0.000000
-3.203717	36.491594	0.000000
-3.352217	36.408985	0.000000
-3.501467	36.323238	0.000000
-3.654467	36.234366	0.000000
-3.807092	36.142382	0.000000
-3.955967	36.047374	0.000000
-4.105217	35.949440	0.000000
-4.302949	35.848013	0.000000
-4.456699	35.743154	0.000000
-4.660805	35.634830	0.000000
-4.814930	35.523126	0.000000
-4.964180	35.408721	0.000000
-5.116430	35.291710	0.000000
-5.314537	35.171531	0.000000
-5.409305	35.048939	0.000000
-5.561930	34.924522	0.000000
-5.765662	34.797079	0.000000
-5.915662	34.666708	0.000000
-6.122394	34.533455	0.000000
-6.271644	34.397371	0.000000
-6.421269	34.259145	0.000000
-6.575394	34.118813	0.000000
-6.725019	33.976396	0.000000
-6.868269	33.832010	0.000000
-7.017519	33.685762	0.000000
-7.169769	33.537634	0.000000
-7.319394	33.387655	0.000000
-7.471644	33.235902	0.000000
-7.624269	33.082404	0.000000
-7.776519	32.927212	0.000000
-7.974626	32.769848	0.000000
-8.128751	32.610453	0.000000
-8.278001	32.449525	0.000000
-8.482107	32.286636	0.000000
-8.629107	32.121843	0.000000
-8.836214	31.955240	0.000000
-8.989589	31.786838	0.000000
-9.186571	31.616681	0.000000
-9.339196	31.444947	0.000000
-9.542928	31.271600	0.000000
-9.695178	31.096743	0.000000
-9.844053	30.920895	0.000000
-9.994053	30.744142	0.000000
-10.146303	30.566535	0.000000
-10.235071	30.388556	0.000000
-10.449571	30.210590	0.000000
-10.598821	30.031379	0.000000
-10.829928	29.851200	0.000000
-10.977303	29.669768	0.000000
-11.180659	29.487397	0.000000
-11.333284	29.304158	0.000000
-11.750766	29.121306	0.000000
-11.797641	28.935439	0.000000
-12.030141	28.750690	0.000000
-12.173766	28.565111	0.000000
-12.332766	28.379549	0.000000
-12.475641	28.193828	0.000000
-12.810034	28.010434	0.000000
-12.824284	27.824731	0.000000
-13.003534	27.640404	0.000000
-13.141159	27.455974	0.000000
-13.293409	27.271914	0.000000
-13.442659	27.088149	0.000000
-13.591534	26.904750	0.000000
-13.823659	26.722584	0.000000
-13.960534	26.540248	0.000000
-14.164159	26.359114	0.000000
-14.313034	26.178253	0.000000
-14.466034	25.998117	0.000000
-14.614909	25.818689	0.000000
-14.799409	25.640460	0.000000
-14.946409	25.462846	0.000000
-15.135784	25.286642	0.000000
-15.284659	25.111174	0.000000
-15.433909	24.936737	0.000000
-15.583159	24.763383	0.000000
-15.754534	24.591459	0.000000
-15.891409	24.420442	0.000000
-16.064659	24.251072	0.000000
-16.213909	24.082883	0.000000
-16.367659	23.916121	0.000000
-16.619873	23.750116	0.000000
-16.823498	23.585903	0.000000
-16.977623	23.423059	0.000000
-17.167373	23.262446	0.000000
-17.315498	23.103309	0.000000
-17.464748	22.945913	0.000000
-17.612873	22.790290	0.000000
-17.707641	22.636752	0.000000
-18.006248	22.486734	0.000000
-18.207355	22.337804	0.000000
-18.360355	22.190775	0.000000
-18.452873	22.046005	0.000000
-18.601748	21.903595	0.000000
-18.805855	21.763188	0.000000
-19.030855	21.626278	0.000000
-19.168105	21.491202	0.000000
-19.341355	21.359032	0.000000
-19.490605	21.229232	0.000000
-19.640230	21.101947	0.000000
-19.805605	20.977550	0.000000
-20.003230	20.856729	0.000000
-20.200961	20.738164	0.000000
-20.322971	20.622285	0.000000
-20.473480	20.509978	0.000000
-20.621980	20.400508	0.000000
-20.770855	20.293945	0.000000
-21.039836	20.191686	0.000000
-21.242068	20.092024	0.000000
-21.420568	19.996033	0.000000
-21.563818	19.903012	0.000000
-21.658586	19.813347	0.000000
-22.030318	19.731031	0.000000
-22.045693	19.648392	0.000000
-22.237318	19.570456	0.000000
-22.374568	19.495615	0.000000
-22.524193	19.424324	0.000000
-22.677193	19.356701	0.000000
-22.819693	19.292527	0.000000
-23.046943	19.234085	0.000000
-23.195818	19.179294	0.000000
-23.348818	19.128418	0.000000
-23.528068	19.082221	0.000000
-23.677318	19.039927	0.000000
-23.829568	19.001703	0.000000
-23.978443	18.967507	0.000000
-24.131443	18.937512	0.000000
-24.280318	18.911653	0.000000
-24.429568	18.889997	0.000000
-24.582568	18.872705	0.000000
-24.726193	18.859558	0.000000
-24.893818	18.851319	0.000000
-25.041193	18.847442	0.000000
-25.170568	18.546172	0.000000
-25.116086	18.244452	0.000000
-25.116086	17.943059	0.000000
-25.116086	17.641666	0.000000
-25.116086	17.340273	0.000000
-25.116086	17.038880	0.000000
-25.061605	16.737814	0.000000
-25.061605	16.437074	0.000000
-25.116086	16.136008	0.000000
-25.061605	15.834942	0.000000
-25.061605	15.534203	0.000000
-25.061605	15.233464	0.000000
-25.061605	14.932724	0.000000
-25.061605	14.631985	0.000000
-25.061605	14.331246	0.000000
-25.061605	14.030507	0.000000
-25.061605	13.729767	0.000000
-25.061605	13.429028	0.000000
-25.061605	13.128289	0.000000
-25.061605	12.827550	0.000000
-25.061605	12.526810	0.000000
-25.007123	12.226398	0.000000
-25.007123	11.926312	0.000000
-24.952641	11.626554	0.000000
-24.898159	11.327449	0.000000
-24.789196	11.029325	0.000000
-24.789196	10.731855	0.000000
-24.789196	10.434384	0.000000
-24.789196	10.136914	0.000000
-24.761955	9.839607	0.000000
-24.734714	9.542627	0.000000
-24.734714	9.245810	0.000000
-24.625751	8.949648	0.000000
-24.571269	8.654466	0.000000
-24.571269	8.359610	0.000000
-24.407824	8.065736	0.000000
-24.407824	7.772842	0.000000
-24.353342	7.480275	0.000000
-24.298860	7.188362	0.000000
-24.244378	6.897102	0.000000
-24.189897	6.606497	0.000000
-24.189897	6.316218	0.000000
-24.135415	6.026266	0.000000
-24.080933	5.736968	0.000000
-24.026451	5.448324	0.000000
-23.971970	5.160333	0.000000
-23.863006	4.873323	0.000000
-23.699561	4.587948	0.000000
-23.372670	4.305514	0.000000
-23.154743	4.026350	0.000000
-22.827853	3.750454	0.000000
-22.500962	3.478481	0.000000
-22.119590	3.210758	0.000000
-21.683736	2.947938	0.000000
-21.356846	2.689695	0.000000
-21.084437	2.435047	0.000000
-20.975474	2.182687	0.000000
-20.866510	1.931636	0.000000
-20.757547	1.681891	0.000000
-20.703065	1.433128	0.000000
-20.539620	1.185671	0.000000
-20.376174	0.940177	0.000000
-20.267211	0.696316	0.000000
-20.131006	0.453927	0.000000
-20.103766	0.212518	0.000000
-20.022043	-0.028236	0.000000
-19.885839	-0.267684	0.000000
-19.667912	-0.505006	0.000000
-19.395503	-0.739387	0.000000
-19.177576	-0.970825	0.000000
-19.068612	-1.200302	0.000000
-18.959649	-1.428472	0.000000
-18.905167	-1.655661	0.000000
-18.741722	-1.881542	0.000000
-18.741722	-2.106443	0.000000
-18.632758	-2.330690	0.000000
-18.523795	-2.553629	0.000000
-18.414831	-2.775261	0.000000
-18.251386	-2.995258	0.000000
-17.978977	-3.212640	0.000000
-17.652087	-3.426427	0.000000
-17.379678	-3.636617	0.000000
-17.052788	-3.843212	0.000000
-16.780379	-4.046211	0.000000
-16.507970	-4.245941	0.000000
-16.344525	-4.443056	0.000000
-16.126598	-4.637883	0.000000
-16.017634	-4.830748	0.000000
-15.908671	-5.022306	0.000000
-15.854189	-5.212883	0.000000
-15.690744	-5.402153	0.000000
-15.581780	-5.589788	0.000000
-15.472817	-5.776115	0.000000
-15.363853	-5.961135	0.000000
-15.309372	-6.145175	0.000000
-15.227649	-6.328397	0.000000
-15.145926	-6.510638	0.000000
-15.091445	-6.692063	0.000000
-14.873518	-6.871852	0.000000
-14.764554	-7.049681	0.000000
-14.492145	-7.225221	0.000000
-14.328700	-7.398146	0.000000
-14.110773	-7.568783	0.000000
-14.001810	-7.737458	0.000000
-13.892846	-7.904826	0.000000
-13.729401	-8.070560	0.000000
-13.620437	-8.234659	0.000000
-13.511474	-8.397450	0.000000
