PID
Kp	Ki	Kd
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
0.000000	36.033236	0.000000
-0.435854	36.031056	0.000000
-0.523025	36.026262	0.000000
-0.566610	36.020814	0.000000
-0.653781	36.014712	0.000000
-0.740952	36.007738	0.000000
-0.697366	36.000547	0.000000
-0.653781	35.993791	0.000000
-0.610196	35.987471	0.000000
-0.610196	35.981369	0.000000
-0.653781	35.975049	0.000000
-0.697366	35.968294	0.000000
-0.653781	35.961538	0.000000
-0.610196	35.955218	0.000000
-0.610196	35.949116	0.000000
-0.653781	35.942796	0.000000
-0.653781	35.936258	0.000000
-0.653781	35.929720	0.000000
-0.653781	35.923183	0.000000
-0.653781	35.916645	0.000000
-0.610196	35.910325	0.000000
-0.610196	35.904223	0.000000
-0.566610	35.898339	0.000000
-0.566610	35.892673	0.000000
-0.566610	35.887007	0.000000
-0.653781	35.880905	0.000000
-0.653781	35.874367	0.000000
-0.653781	35.867829	0.000000
-0.653781	35.861291	0.000000
-0.610196	35.854971	0.000000
-0.610196	35.848870	0.000000
-0.610196	35.842768	0.000000
-0.610196	35.836666	0.000000
-0.653781	35.830346	0.000000
-0.697366	35.823590	0.000000
-0.697366	35.816616	0.000000
-0.697366	35.809643	0.000000
-0.697366	35.802669	0.000000
-0.697366	35.795695	0.000000
-0.697366	35.788722	0.000000
-0.697366	35.781748	0.000000
-0.697366	35.774774	0.000000
-0.653781	35.768019	0.000000
-0.653781	35.761481	0.000000
-0.653781	35.754943	0.000000
-0.653781	35.748405	0.000000
-0.653781	35.741867	0.000000
-0.653781	35.735330	0.000000
-0.653781	35.728792	0.000000
-0.653781	35.722254	0.000000
-0.697366	35.715498	0.000000
-0.697366	35.708525	0.000000
-0.697366	35.701551	0.000000
-0.697366	35.694577	0.000000
-0.697366	35.687604	0.000000
-0.697366	35.680630	0.000000
-0.697366	35.673656	0.000000
-0.697366	35.666683	0.000000
-0.653781	35.659927	0.000000
-0.653781	35.653389	0.000000
-0.653781	35.646851	0.000000
-0.653781	35.640313	0.000000
-0.653781	35.633776	0.000000
-0.653781	35.627238	0.000000
-0.653781	35.620700	0.000000
-0.653781	35.614162	0.000000
-0.740952	35.607188	0.000000
-0.740952	35.599779	0.000000
-0.740952	35.592369	0.000000
-0.740952	35.584960	0.000000
-0.740952	35.577550	0.000000
-0.740952	35.570141	0.000000
-0.697366	35.562949	0.000000
-0.697366	35.555976	0.000000
-0.697366	35.549002	0.000000
-0.653781	35.542246	0.000000
-0.653781	35.535708	0.000000
-0.653781	35.529171	0.000000
-0.653781	35.522633	0.000000
-0.697366	35.515877	0.000000
-0.653781	35.509121	0.000000
-0.697366	35.502366	0.000000
-0.697366	35.495392	0.000000
-0.697366	35.488418	0.000000
-0.784537	35.481009	0.000000
-0.784537	35.473163	0.000000
-0.784537	35.465318	0.000000
-0.762744	35.457582	0.000000
-0.740952	35.450063	0.000000
-0.740952	35.442654	0.000000
-0.740952	35.435244	0.000000
-0.740952	35.427835	0.000000
-0.740952	35.420425	0.000000
-0.784537	35.412798	0.000000
-0.784537	35.404952	0.000000
-0.784537	35.397107	0.000000
-0.784537	35.389261	0.000000
-0.784537	35.381416	0.000000
-0.784537	35.373571	0.000000
-0.828123	35.365507	0.000000
-0.784537	35.357444	0.000000
-0.784537	35.349599	0.000000
-0.828123	35.341535	0.000000
-0.849915	35.333145	0.000000
-0.871708	35.324537	0.000000
-0.871708	35.315820	0.000000
-0.871708	35.307103	0.000000
-0.871708	35.298386	0.000000
-0.871708	35.289669	0.000000
-0.871708	35.280952	0.000000
-0.915293	35.272017	0.000000
-0.915293	35.262864	0.000000
-0.915293	35.253711	0.000000
-0.915293	35.244558	0.000000
-0.915293	35.235405	0.000000
-0.915293	35.226252	0.000000
-0.915293	35.217099	0.000000
-0.915293	35.207946	0.000000
-0.915293	35.198793	0.000000
-0.915293	35.189640	0.000000
-0.958879	35.180269	0.000000
-0.958879	35.170681	0.000000
-0.958879	35.161092	0.000000
-0.937086	35.151612	0.000000
-0.915293	35.142350	0.000000
-0.915293	35.133197	0.000000
-0.871708	35.124262	0.000000
-0.871708	35.115545	0.000000
-0.871708	35.106828	0.000000
-0.871708	35.098111	0.000000
-0.784537	35.089830	0.000000
-0.784537	35.081984	0.000000
-0.740952	35.074357	0.000000
-0.740952	35.066947	0.000000
-0.740952	35.059538	0.000000
-0.740952	35.052128	0.000000
-0.697366	35.044937	0.000000
-0.697366	35.037963	0.000000
-0.653781	35.031207	0.000000
-0.610196	35.024888	0.000000
-0.610196	35.018786	0.000000
-0.566610	35.012902	0.000000
-0.566610	35.007235	0.000000
-0.566610	35.001569	0.000000
-0.523025	34.996121	0.000000
-0.523025	34.990891	0.000000
-0.479439	34.985879	0.000000
-0.479439	34.981084	0.000000
-0.435854	34.976508	0.000000
-0.435854	34.972149	0.000000
-0.435854	34.967791	0.000000
-0.435854	34.963432	0.000000
-0.435854	34.959074	0.000000
-0.435854	34.954715	0.000000
-0.435854	34.950357	0.000000
-0.435854	34.945998	0.000000
-0.435854	34.941639	0.000000
-0.435854	34.937281	0.000000
-0.435854	34.932922	0.000000
-0.435854	34.928564	0.000000
-0.435854	34.924205	0.000000
-0.435854	34.919847	0.000000
-0.435854	34.915488	0.000000
-0.435854	34.911130	0.000000
-0.435854	34.906771	0.000000
-0.435854	34.902413	0.000000
-0.435854	34.898054	0.000000
-0.435854	34.893695	0.000000
-0.435854	34.889337	0.000000
-0.435854	34.884978	0.000000
-0.435854	34.880620	0.000000
-0.435854	34.876261	0.000000
-0.435854	34.871903	0.000000
-0.435854	34.867544	0.000000
-0.435854	34.863186	0.000000
-0.435854	34.858827	0.000000
-0.435854	34.854469	0.000000
-0.435854	34.850110	0.000000
-0.435854	34.845752	0.000000
-0.435854	34.841393	0.000000
-0.435854	34.837034	0.000000
-0.435854	34.832676	0.000000
-0.479439	34.828099	0.000000
-0.435854	34.823523	0.000000
-0.435854	34.819164	0.000000
-0.479439	34.814588	0.000000
-0.457647	34.809903	0.000000
-0.479439	34.805217	0.000000
-0.479439	34.800423	0.000000
-0.479439	34.795628	0.000000
-0.479439	34.790834	0.000000
-0.360039	34.790771	0.000000
-0.240339	34.790682	0.000000
-0.118239	34.790601	0.000000
0.001761	34.790566	0.000000
0.125661	34.790614	0.000000
0.240561	34.790779	0.000000
0.364461	34.791098	0.000000
0.482361	34.791607	0.000000
0.604461	34.792343	0.000000
0.722961	34.793341	0.000000
0.842061	34.794633	0.000000
0.961761	34.796258	0.000000
1.081161	34.798251	0.000000
1.204761	34.800657	0.000000
1.319361	34.803495	0.000000
1.442661	34.806813	0.000000
1.562361	34.810647	0.000000
1.681461	34.815028	0.000000
1.803261	34.820000	0.000000
1.928061	34.825614	0.000000
2.042361	34.831872	0.000000
2.161761	34.838812	0.000000
2.281161	34.846478	0.000000
2.400261	34.854904	0.000000
2.519361	34.864124	0.000000
2.638761	34.874177	0.000000
2.760861	34.885112	0.000000
2.890161	34.897013	0.000000
2.999961	34.909822	0.000000
3.128361	34.923640	0.000000
3.241161	34.938452	0.000000
3.316675	34.954190	0.000000
3.436375	34.970901	0.000000
3.558475	34.988744	0.000000
3.677875	35.007744	0.000000
3.796975	35.027926	0.000000
3.875490	35.049227	0.000000
3.994890	35.071665	0.000000
4.070704	35.095261	0.000000
4.102934	35.119784	0.000000
4.181148	35.145268	0.000000
4.165292	35.171544	0.000000
4.153936	35.198355	0.000000
4.273036	35.226140	0.000000
4.358450	35.255296	0.000000
4.394280	35.285533	0.000000
4.373323	35.316424	0.000000
4.369467	35.347921	0.000000
4.395996	35.380123	0.000000
4.387640	35.413063	0.000000
4.375084	35.446573	0.000000
4.450599	35.480979	0.000000
4.482828	35.516473	0.000000
4.519857	35.552941	0.000000
4.639257	35.590725	0.000000
4.715072	35.630014	0.000000
4.837472	35.670865	0.000000
4.951772	35.713428	0.000000
5.030886	35.757598	0.000000
5.150286	35.803405	0.000000
5.272386	35.851095	0.000000
5.348201	35.900483	0.000000
5.467301	35.951582	0.000000
5.545515	36.004452	0.000000
5.624930	36.058937	0.000000
5.696545	36.114974	0.000000
5.731174	36.172407	0.000000
5.806988	36.231256	0.000000
5.838918	36.291521	0.000000
5.875347	36.353045	0.000000
5.906376	36.415794	0.000000
5.938305	36.479760	0.000000
6.014120	36.545199	0.000000
6.046649	36.612134	0.000000
6.126364	36.680630	0.000000
6.157393	36.750657	0.000000
6.150837	36.821778	0.000000
6.221851	36.894159	0.000000
6.256480	36.968107	0.000000
6.332295	37.043649	0.000000
6.408110	37.121052	0.000000
6.486924	37.200380	0.000000
6.605724	37.281897	0.000000
6.681839	37.365621	0.000000
6.757653	37.451305	0.000000
6.833468	37.538970	0.000000
6.868697	37.628400	0.000000
6.900626	37.719293	0.000000
7.020026	37.812224	0.000000
7.055856	37.907273	0.000000
7.125070	38.004031	0.000000
7.244470	38.103149	0.000000
7.322985	38.204743	0.000000
7.398799	38.308512	0.000000
7.479414	38.414539	0.000000
7.506543	38.522404	0.000000
7.585358	38.632187	0.000000
7.660872	38.744226	0.000000
7.736687	38.858527	0.000000
7.813102	38.975124	0.000000
7.891316	39.094077	0.000000
7.923245	39.215040	0.000000
7.999060	39.338016	0.000000
8.077575	39.463411	0.000000
8.109804	39.590877	0.000000
8.142033	39.720064	0.000000
8.176662	39.851025	0.000000
8.208891	39.983745	0.000000
8.197235	40.117853	0.000000
8.273050	40.253714	0.000000
8.349464	40.392078	0.000000
8.385294	40.532662	0.000000
8.421423	40.675146	0.000000
8.492437	40.819750	0.000000
8.570952	40.966935	0.000000
8.690352	41.117115	0.000000
8.766167	41.270296	0.000000
8.842281	41.426127	0.000000
8.920496	41.584676	0.000000
8.996310	41.745938	0.000000
9.072125	41.909912	0.000000
9.104654	42.076230	0.000000
9.182869	42.244953	0.000000
9.258983	42.416479	0.000000
9.334798	42.590806	0.000000
9.415713	42.768062	0.000000
9.485827	42.948089	0.000000
9.605527	43.131351	0.000000
9.681042	43.317924	0.000000
9.803142	43.507894	0.000000
9.878356	43.701250	0.000000
9.954171	43.897570	0.000000
10.030286	44.096889	0.000000
10.105800	44.299219	0.000000
10.227600	44.505079	0.000000
10.303115	44.714465	0.000000
10.335344	44.926491	0.000000
10.413559	45.141230	0.000000
10.489673	45.359131	0.000000
10.565488	45.580186	0.000000
10.641302	45.804416	0.000000
10.720117	46.031915	0.000000
10.795932	46.262667	0.000000
10.876246	46.496771	0.000000
10.947561	46.734080	0.000000
11.069661	46.975173	0.000000
11.145475	47.220091	0.000000
11.178005	47.467873	0.000000
11.278012	47.718836	0.000000
11.375019	47.973683	0.000000
11.309641	48.228885	0.000000
11.244263	48.482616	0.000000
11.157092	48.734632	0.000000
11.113507	48.985176	0.000000
11.069921	49.234739	0.000000
11.026336	49.483322	0.000000
10.939165	49.730434	0.000000
10.851994	49.975585	0.000000
10.808409	50.219264	0.000000
10.721238	50.219264	0.000000
10.677653	50.219264	0.000000
10.590482	50.219264	0.000000
10.546897	50.219264	0.000000
10.459726	50.219264	0.000000
10.372555	50.219264	0.000000
10.328970	50.219264	0.000000
10.241799	50.219264	0.000000
10.198213	50.219264	0.000000
10.154628	50.219264	0.000000
10.067457	50.219264	0.000000
10.023872	50.219264	0.000000
9.980286	50.219264	0.000000
9.936701	50.219264	0.000000
9.893116	50.219264	0.000000
9.849530	50.219264	0.000000
9.784152	50.219264	0.000000
9.762359	50.219264	0.000000
9.675189	50.219264	0.000000
9.631603	50.219264	0.000000
9.588018	50.219264	0.000000
9.544432	50.219264	0.000000
9.500847	50.219264	0.000000
9.457262	50.219264	0.000000
9.370091	50.219264	0.000000
9.326506	50.219264	0.000000
9.282920	50.219264	0.000000
9.195749	50.219264	0.000000
9.152164	50.219264	0.000000
9.064993	50.219264	0.000000
8.977822	50.219264	0.000000
8.890652	50.219264	0.000000
8.759895	50.219264	0.000000
8.716310	50.219264	0.000000
8.585554	50.219264	0.000000
8.541968	50.219264	0.000000
8.454798	50.219264	0.000000
8.367627	50.219264	0.000000
8.280456	50.219264	0.000000
8.236871	50.219264	0.000000
8.149700	50.219264	0.000000
8.062529	50.219264	0.000000
7.975358	50.219264	0.000000
7.888187	50.219264	0.000000
7.801017	50.219264	0.000000
7.713846	50.219264	0.000000
7.670260	50.219264	0.000000
7.583090	50.219264	0.000000
7.539504	50.219264	0.000000
7.452333	50.219264	0.000000
7.365163	50.219264	0.000000
7.365163	50.219264	0.000000
7.277992	50.219264	0.000000
7.234406	50.219264	0.000000
7.190821	50.219264	0.000000
7.125443	50.219264	0.000000
7.016479	50.219264	0.000000
6.972894	50.219264	0.000000
6.885723	50.219264	0.000000
6.842138	50.219264	0.000000
6.798552	50.219264	0.000000
6.711382	50.219264	0.000000
6.624211	50.219264	0.000000
6.580625	50.219264	0.000000
6.493455	50.219264	0.000000
6.449869	50.219264	0.000000
6.362698	50.219264	0.000000
6.275528	50.219264	0.000000
6.231942	50.219264	0.000000
6.144771	50.219264	0.000000
6.057601	50.219264	0.000000
5.970430	50.219264	0.000000
5.839674	50.219264	0.000000
5.796088	50.219264	0.000000
5.687125	50.219264	0.000000
5.578161	50.219264	0.000000
5.490990	50.219264	0.000000
5.403820	50.219264	0.000000
5.360234	50.219264	0.000000
5.273063	50.219264	0.000000
5.229478	50.219264	0.000000
5.142307	50.219264	0.000000
5.055136	50.219264	0.000000
5.011551	50.219264	0.000000
4.924380	50.219264	0.000000
4.880795	50.219264	0.000000
4.793624	50.219264	0.000000
4.706453	50.219264	0.000000
4.662868	50.219264	0.000000
4.575697	50.219264	0.000000
4.488526	50.219264	0.000000
4.444941	50.219264	0.000000
4.401355	50.219264	0.000000
4.357770	50.219264	0.000000
4.314185	50.219264	0.000000
4.270599	50.219264	0.000000
4.227014	50.219264	0.000000
4.183428	50.219264	0.000000
4.139843	50.219264	0.000000
4.096258	50.219264	0.000000
4.009087	50.219264	0.000000
4.009087	50.219264	0.000000
3.921916	50.219264	0.000000
3.878331	50.219264	0.000000
3.834745	50.219264	0.000000
3.747574	50.219264	0.000000
3.660404	50.219264	0.000000
3.660404	50.219264	0.000000
3.573233	50.219264	0.000000
3.529647	50.219264	0.000000
3.486062	50.219264	0.000000
3.486062	50.219264	0.000000
3.398891	50.219264	0.000000
3.398891	50.219264	0.000000
3.355306	50.219264	0.000000
3.311720	50.219264	0.000000
3.268135	50.219264	0.000000
3.224550	50.219264	0.000000
3.180964	50.219264	0.000000
3.137379	50.219264	0.000000
3.050208	50.219264	0.000000
3.028415	50.219264	0.000000
3.006623	50.219264	0.000000
2.919452	50.219264	0.000000
2.875866	50.219264	0.000000
2.832281	50.219264	0.000000
2.788696	50.219264	0.000000
2.745110	50.219264	0.000000
2.701525	50.219264	0.000000
2.657939	50.219264	0.000000
2.657939	50.219264	0.000000
2.614354	50.219264	0.000000
2.570769	50.219264	0.000000
2.570769	50.219264	0.000000
2.527183	50.219264	0.000000
2.483598	50.219264	0.000000
2.483598	50.219264	0.000000
2.483598	50.219264	0.000000
2.440012	50.219264	0.000000
2.418220	50.219264	0.000000
2.396427	50.219264	0.000000
2.352842	50.219264	0.000000
2.309256	50.219264	0.000000
2.309256	50.219264	0.000000
2.265671	50.219264	0.000000
2.222085	50.219264	0.000000
2.134915	50.219264	0.000000
2.134915	50.219264	0.000000
2.091329	50.219264	0.000000
2.004158	50.219264	0.000000
1.960573	50.219264	0.000000
1.960573	50.219264	0.000000
1.916988	50.219264	0.000000
1.873402	50.219264	0.000000
1.786231	50.219264	0.000000
1.786231	50.219264	0.000000
1.699061	50.219264	0.000000
1.655475	50.219264	0.000000
1.611890	50.219264	0.000000
1.568304	50.219264	0.000000
1.524719	50.219264	0.000000
1.437548	50.219264	0.000000
1.437548	50.219264	0.000000
1.393963	50.219264	0.000000
1.350377	50.219264	0.000000
1.306792	50.219264	0.000000
1.306792	50.219264	0.000000
1.306792	50.219264	0.000000
1.263207	50.219264	0.000000
1.263207	50.219264	0.000000
1.263207	50.219264	0.000000
1.263207	50.219264	0.000000
1.263207	50.219264	0.000000
1.263207	50.219264	0.000000
1.263207	50.219264	0.000000
1.263207	50.219264	0.000000
1.219621	50.219264	0.000000
1.219621	50.219264	0.000000
1.176036	50.219264	0.000000
1.176036	50.219264	0.000000
1.132450	50.219264	0.000000
1.088865	50.219264	0.000000
1.088865	50.219264	0.000000
1.045280	50.219264	0.000000
1.045280	50.219264	0.000000
0.958109	50.219264	0.000000
0.958109	50.219264	0.000000
0.914523	50.219264	0.000000
0.914523	50.219264	0.000000
0.914523	50.219264	0.000000
0.870938	50.219264	0.000000
0.870938	50.219264	0.000000
0.827353	50.219264	0.000000
0.827353	50.219264	0.000000
0.783767	50.219264	0.000000
0.740182	50.219264	0.000000
0.740182	50.219264	0.000000
0.740182	50.219264	0.000000
0.740182	50.219264	0.000000
0.740182	50.219264	0.000000
0.696596	50.219264	0.000000
0.696596	50.219264	0.000000
0.696596	50.219264	0.000000
0.696596	50.219264	0.000000
0.653011	50.219264	0.000000
0.653011	50.219264	0.000000
0.653011	50.219264	0.000000
0.653011	50.219264	0.000000
0.609426	50.219264	0.000000
0.609426	50.219264	0.000000
0.609426	50.219264	0.000000
0.609426	50.219264	0.000000
0.609426	50.219264	0.000000
0.609426	50.219264	0.000000
0.587633	50.219264	0.000000
0.565840	50.219264	0.000000
0.565840	50.219264	0.000000
0.565840	50.219264	0.000000
0.565840	50.219264	0.000000
0.565840	50.219264	0.000000
0.522255	50.219264	0.000000
0.522255	50.219264	0.000000
0.522255	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.478669	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.435084	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
0.391499	50.219264	0.000000
